Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,,,0.5,0.5,0.5
2017,8,2 ,s/p,s/p,,s/p,s/p,0.5
2017,8,3 ,0.2,0.6,,0.2,1.0,1.5
2017,8,4 ,s/p,,,0.6,0.6,2.1
2017,8,5 ,,,,,,
2017,8,6 ,,,,0.7,0.7,2.8
2017,8,7 ,s/p,,,0.0,0.0,2.8
2017,8,8 ,0.0,,,13.4,13.4,16.2
2017,8,9 ,0.7,,,0.1,0.8,17.0
2017,8,10 ,s/p,,,s/p,s/p,17.0
2017,8,11 ,s/p,,,0.1,0.1,17.1
2017,8,12 ,,,,,,
2017,8,13 ,,,,0.4,0.4,17.5
2017,8,14 ,s/p,,,3.4,3.4,20.9
2017,8,15 ,,,,0.0,0.0,20.9
2017,8,16 ,1.6,,,s/p,1.6,22.5
2017,8,17 ,0.8,,,1.0,1.8,24.3
2017,8,18 ,s/p,,,0.2,0.2,24.5
2017,8,19 ,,,,,,
2017,8,20 ,,,,s/p,s/p,24.5
2017,8,21 ,s/p,,,2.0,2.0,26.5
2017,8,22 ,s/p,,,0.0,0.0,26.5
2017,8,23 ,s/p,,,0.5,0.5,27.0
2017,8,24 ,1.4,,,0.1,1.5,28.5
2017,8,25 ,2.2,,,s/p,2.2,30.7
2017,8,26 ,,,,,,
2017,8,27 ,s/p,,,s/p,s/p,30.7
2017,8,28 ,s/p,,,0.2,0.2,30.9
2017,8,29 ,s/p,s/p,,0.1,0.1,31.0
2017,8,30 ,s/p,,,s/p,s/p,31.0
2017,8,31 ,s/p,,,s/p,s/p,31.0
