Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,3,1 ,s/p,,,,s/p,s/p
2013,3,2 ,s/p,,,,s/p,s/p
2013,3,3 ,,,,s/p,s/p,s/p
2013,3,4 ,s/p,,,0.2,0.2,0.2
2013,3,5 ,11.2,,,3.0,14.2,14.4
2013,3,6 ,s/p,,,2.4,2.4,16.8
2013,3,7 ,0.9,,,0.3,1.2,18.0
2013,3,8 ,,,,,s/p,18.0
2013,3,9 ,s/p,,,,s/p,18.0
2013,3,10 ,,,,5.2,5.2,23.2
2013,3,11 ,0.3,,,0.8,1.1,24.3
2013,3,12 ,0.0,,,s/p,0.0,24.3
2013,3,13 ,s/p,,,s/p,s/p,24.3
2013,3,14 ,s/p,,,s/p,s/p,24.3
2013,3,15 ,s/p,,,0.6,0.6,24.9
2013,3,16 ,s/p,,,,s/p,24.9
2013,3,17 ,,,,0.0,0.0,24.9
2013,3,18 ,s/p,,,s/p,s/p,24.9
2013,3,19 ,s/p,,,s/p,s/p,24.9
2013,3,20 ,,,,1.5,1.5,26.4
2013,3,21 ,0.1,s/p,,s/p,0.1,26.5
2013,3,22 ,0.1,,,,0.1,26.6
2013,3,23 ,,,,,s/p,26.6
2013,3,24 ,0.8,,,s/p,0.8,27.4
2013,3,25 ,0.1,,,6.1,6.2,33.6
2013,3,26 ,0.1,,,s/p,0.1,33.7
2013,3,27 ,0.3,s/p,,0.3,0.6,34.3
2013,3,28 ,s/p,,,,s/p,34.3
2013,3,29 ,,,,0.8,0.8,35.1
2013,3,30 ,,,,s/p,s/p,35.1
2013,3,31 ,,,,1.0,1.0,36.1
