Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,0.3,0.1,0.4,0.4
2021,4,3 ,2.7,1.2,s/p,s/p,3.9,4.3
2021,4,4 ,s/p,0.8,0.1,0.1,1.0,5.3
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,5.3
2021,4,6 ,s/p,2.5,0.5,0.1,3.1,8.4
2021,4,7 ,0.2,s/p,0.1,0.5,0.8,9.2
2021,4,8 ,0.1,s/p,s/p,s/p,0.1,9.3
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,4,12 ,s/p,s/p,s/p,0.9,0.9,10.2
2021,4,13 ,s/p,0.1,0.2,s/p,0.3,10.5
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,10.5
2021,4,15 ,s/p,s/p,2.5,0.2,2.7,13.2
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,13.2
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,13.2
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,13.2
2021,4,19 ,0.8,0.5,0.1,0.1,1.5,14.7
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,14.7
2021,4,21 ,s/p,s/p,s/p,0.3,0.3,15.0
2021,4,22 ,0.1,s/p,s/p,0.2,0.3,15.3
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,15.3
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,15.3
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,15.3
2021,4,26 ,0.1,0.7,s/p,0.1,0.9,16.2
2021,4,27 ,s/p,2.8,0.2,s/p,3.0,19.2
2021,4,28 ,0.1,0.5,s/p,s/p,0.6,19.8
2021,4,29 ,s/p,s/p,s/p,s/p,s/p,19.8
2021,4,30 ,s/p,0.4,1.6,0.3,2.3,22.1
