Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,0.7,2.1,,0.8,3.6,3.6
2013,7,2 ,1.0,s/p,,s/p,1.0,4.6
2013,7,3 ,0.1,,,s/p,0.1,4.7
2013,7,4 ,s/p,,,s/p,s/p,4.7
2013,7,5 ,s/p,,,s/p,s/p,4.7
2013,7,6 ,,,,,s/p,4.7
2013,7,7 ,,,,s/p,s/p,4.7
2013,7,8 ,s/p,,,0.0,0.0,4.7
2013,7,9 ,s/p,,,s/p,s/p,4.7
2013,7,10 ,s/p,,,s/p,s/p,4.7
2013,7,11 ,s/p,,,s/p,s/p,4.7
2013,7,12 ,s/p,s/p,,s/p,s/p,4.7
2013,7,13 ,,,,,s/p,4.7
2013,7,14 ,,s/p,,0.3,0.3,5.0
2013,7,15 ,s/p,,,0.6,0.6,5.6
2013,7,16 ,1.3,,,1.4,2.7,8.3
2013,7,17 ,0.1,,,1.3,1.4,9.7
2013,7,18 ,s/p,,,,s/p,9.7
2013,7,19 ,6.8,,,17.8,24.6,34.3
2013,7,20 ,0.3,,,,0.3,34.6
2013,7,21 ,,,,0.1,0.1,34.7
2013,7,22 ,s/p,,,s/p,s/p,34.7
2013,7,23 ,s/p,,,s/p,s/p,34.7
2013,7,24 ,s/p,,,0.4,0.4,35.1
2013,7,25 ,0.7,,,0.2,0.9,36.0
2013,7,26 ,0.6,,,0.2,0.8,36.8
2013,7,27 ,s/p,,,,s/p,36.8
2013,7,28 ,,,,,s/p,36.8
2013,7,29 ,s/p,,,s/p,s/p,36.8
2013,7,30 ,0.3,,,0.6,0.9,37.7
2013,7,31 ,s/p,,,0.8,0.8,38.5
