Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,2.1,14.9,7.9,7.9,23.0
2022.0,5.0,2.0,2.8,18.1,8.4,9.4,22.0
2022.0,5.0,3.0,1.9,20.1,8.7,9.7,22.0
2022.0,5.0,4.0,7.2,14.8,10.4,10.4,24.0
2022.0,5.0,5.0,4.1,11.6,8.4,8.4,24.0
2022.0,5.0,6.0,8.6,18.2,11.5,11.5,24.0
2022.0,5.0,7.0,2.8,9.5,6.8,6.8,24.0
2022.0,5.0,8.0,3.4,11.8,8.3,8.3,24.0
2022.0,5.0,9.0,10.4,15.5,11.8,11.8,24.0
2022.0,5.0,10.0,11.0,15.2,12.1,12.2,23.0
2022.0,5.0,11.0,9.7,15.5,11.8,11.8,23.0
2022.0,5.0,12.0,8.8,14.6,10.9,10.9,24.0
2022.0,5.0,13.0,7.7,14.9,9.9,9.9,24.0
2022.0,5.0,14.0,6.4,13.1,8.6,8.6,24.0
2022.0,5.0,15.0,1.8,18.0,6.9,6.9,23.0
2022.0,5.0,16.0,1.3,19.3,8.9,8.9,24.0
2022.0,5.0,17.0,3.1,9.9,6.5,6.5,24.0
2022.0,5.0,18.0,6.2,8.4,7.2,7.2,24.0
2022.0,5.0,19.0,7.3,16.3,11.0,11.0,24.0
2022.0,5.0,20.0,8.6,16.5,12.8,12.8,24.0
2022.0,5.0,21.0,1.3,16.1,8.0,8.0,24.0
2022.0,5.0,22.0,7.6,11.9,9.7,9.3,22.0
2022.0,5.0,23.0,9.2,12.7,11.1,11.1,24.0
2022.0,5.0,24.0,7.2,15.7,10.8,10.8,24.0
2022.0,5.0,25.0,4.7,11.8,8.4,8.4,24.0
2022.0,5.0,26.0,4.6,6.8,5.6,5.6,24.0
2022.0,5.0,27.0,4.1,5.7,5.0,5.0,24.0
2022.0,5.0,28.0,0.2,4.9,3.1,3.1,24.0
2022.0,5.0,29.0,-0.4,8.0,1.8,2.2,22.0
2022.0,5.0,30.0,-3.3,6.5,0.2,0.2,24.0
2022.0,5.0,31.0,-3.9,4.1,-0.7,-0.7,24.0
