Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,1.0,17.3,9.1,8.4,23.0
2020.0,6.0,2.0,6.5,11.2,8.8,8.6,23.0
2020.0,6.0,3.0,4.2,14.5,9.3,8.4,23.0
2020.0,6.0,4.0,0.3,16.0,8.2,6.8,23.0
2020.0,6.0,5.0,-1.0,15.1,7.1,5.8,23.0
2020.0,6.0,6.0,-1.0,12.4,5.7,4.4,23.0
2020.0,6.0,7.0,-1.2,14.8,6.8,6.0,23.0
2020.0,6.0,8.0,2.3,16.8,9.5,9.4,23.0
2020.0,6.0,9.0,-1.1,13.7,6.3,6.5,23.0
2020.0,6.0,10.0,-3.9,15.0,4.8,4.8,24.0
2020.0,6.0,11.0,4.9,10.4,7.6,7.9,23.0
2020.0,6.0,12.0,3.7,10.9,7.3,7.9,22.0
2020.0,6.0,13.0,-2.4,11.7,4.6,4.0,23.0
2020.0,6.0,14.0,-1.2,11.4,5.1,4.1,23.0
2020.0,6.0,15.0,1.8,15.8,8.8,8.8,23.0
2020.0,6.0,16.0,9.7,12.9,11.3,11.0,23.0
2020.0,6.0,17.0,8.2,11.3,9.8,9.9,23.0
2020.0,6.0,18.0,8.2,11.8,10.0,9.8,23.0
2020.0,6.0,19.0,9.0,14.8,11.9,11.0,23.0
2020.0,6.0,20.0,9.8,12.0,10.9,10.9,23.0
2020.0,6.0,21.0,2.8,12.7,7.7,7.9,23.0
2020.0,6.0,22.0,6.9,10.5,8.7,8.8,23.0
2020.0,6.0,23.0,5.1,12.6,8.9,7.6,23.0
2020.0,6.0,24.0,4.4,7.1,5.8,5.8,23.0
2020.0,6.0,25.0,-0.1,11.7,5.8,5.9,23.0
2020.0,6.0,26.0,3.6,11.9,7.7,7.4,23.0
2020.0,6.0,27.0,5.0,13.4,9.2,9.3,23.0
2020.0,6.0,28.0,8.0,11.4,9.6,9.6,24.0
2020.0,6.0,29.0,5.5,9.9,7.7,7.7,23.0
2020.0,6.0,30.0,6.7,13.9,10.3,9.4,23.0
