Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,,,,,,
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,,,s/p,s/p
2022,5,4 ,,,,,,
2022,5,5 ,,,,,,
2022,5,6 ,,,,,,
2022,5,7 ,,,,,,
2022,5,8 ,,,,,,
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,10 ,0.3,s/p,s/p,s/p,0.3,0.3
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,5,12 ,2.6,6.1,s/p,s/p,8.7,9.0
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,9.0
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,9.0
2022,5,15 ,s/p,s/p,s/p,0.3,0.3,9.3
2022,5,16 ,s/p,s/p,s/p,0.6,0.6,9.9
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,9.9
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,9.9
2022,5,19 ,0.3,s/p,s/p,17.8,18.1,28.0
2022,5,20 ,6.2,s/p,s/p,0.3,6.5,34.5
2022,5,21 ,s/p,s/p,s/p,s/p,s/p,34.5
2022,5,22 ,s/p,17.4,13.3,23.4,54.1,88.6
2022,5,23 ,7.8,6.2,2.3,0.6,16.9,105.5
2022,5,24 ,1.6,1.3,2.4,s/p,5.3,110.8
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,110.8
2022,5,26 ,0.3,s/p,s/p,s/p,0.3,111.1
2022,5,27 ,,,,,,
2022,5,28 ,,,,,,
2022,5,29 ,,,,,,
2022,5,30 ,,,,,,
2022,5,31 ,,,,,,
