Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,12.8,8.2,7.8,17.7,46.5,46.5
2021,5,2 ,,18.4,13.6,2.4,34.4,80.9
2021,5,3 ,5.3,s/p,s/p,0.3,5.6,86.5
2021,5,4 ,s/p,s/p,,s/p,s/p,86.5
2021,5,5 ,s/p,s/p,0.3,0.3,0.6,87.1
2021,5,6 ,,s/p,s/p,0.3,0.3,87.4
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,87.4
2021,5,8 ,s/p,s/p,s/p,0.3,0.3,87.7
2021,5,9 ,s/p,s/p,s/p,0.3,0.3,88.0
2021,5,10 ,s/p,s/p,s/p,0.3,0.3,88.3
2021,5,11 ,s/p,s/p,0.3,0.3,0.6,88.9
2021,5,12 ,s/p,s/p,s/p,0.3,0.3,89.2
2021,5,13 ,s/p,0.3,,s/p,0.3,89.5
2021,5,14 ,s/p,s/p,s/p,0.3,0.3,89.8
2021,5,15 ,s/p,s/p,0.3,0.3,0.6,90.4
2021,5,16 ,s/p,s/p,,,s/p,90.4
2021,5,17 ,s/p,s/p,s/p,0.3,0.3,90.7
2021,5,18 ,s/p,s/p,s/p,10.0,10.0,100.7
2021,5,19 ,3.4,1.8,2.2,6.2,13.6,114.3
2021,5,20 ,6.1,1.1,0.3,0.3,7.8,122.1
2021,5,21 ,s/p,s/p,s/p,0.3,0.3,122.4
2021,5,22 ,s/p,s/p,0.3,0.3,0.6,123.0
2021,5,23 ,0.3,s/p,s/p,0.3,0.6,123.6
2021,5,24 ,s/p,s/p,0.3,s/p,0.3,123.9
2021,5,25 ,0.3,,0.3,0.3,0.9,124.8
2021,5,26 ,s/p,0.3,s/p,s/p,0.3,125.1
2021,5,27 ,s/p,s/p,14.6,2.9,17.5,142.6
2021,5,28 ,s/p,0.3,,0.3,0.6,143.2
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,143.2
2021,5,30 ,s/p,s/p,0.6,s/p,0.6,143.8
2021,5,31 ,s/p,s/p,2.5,1.1,3.6,147.4
