Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,s/p,11.3,0.3,s/p,11.6,11.6
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,11.6
2020,8,3 ,s/p,s/p,s/p,s/p,s/p,11.6
2020,8,4 ,s/p,s/p,18.9,0.5,19.4,31.0
2020,8,5 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,6 ,,,s/p,s/p,s/p,31.0
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,9 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,11 ,s/p,,s/p,s/p,s/p,31.0
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,31.0
2020,8,13 ,s/p,s/p,0.8,10.2,11.0,42.0
2020,8,14 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,16 ,,,s/p,,s/p,42.0
2020,8,17 ,,,s/p,s/p,s/p,42.0
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,20 ,s/p,s/p,s/p,,s/p,42.0
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,8,23 ,,s/p,s/p,,s/p,42.0
2020,8,24 ,s/p,12.3,8.3,4.9,25.5,67.5
2020,8,25 ,12.7,8.0,0.6,,21.3,88.8
2020,8,26 ,1.7,2.0,s/p,s/p,3.7,92.5
2020,8,27 ,s/p,s/p,s/p,,s/p,92.5
2020,8,28 ,s/p,9.5,3.1,,12.6,105.1
2020,8,29 ,,s/p,s/p,,s/p,105.1
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,105.1
2020,8,31 ,s/p,s/p,s/p,,s/p,105.1
