Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,9,1,-1.8,9.2,3.7,6.8,8
2006,9,2,.,.,.,.,.
2006,9,3,.,.,.,.,.
2006,9,4,-3.0,12.2,4.6,7.1,9
2006,9,5,-0.9,12.0,5.6,8.7,9
2006,9,6,3.0,14.8,8.9,10.6,9
2006,9,7,3.8,12.2,8.0,9.7,9
2006,9,8,1.0,13.8,7.4,8.9,8
2006,9,9,.,.,.,.,.
2006,9,10,.,.,.,.,.
2006,9,11,2.0,9.0,5.5,6.0,9
2006,9,12,3.0,13.4,8.2,9.2,9
2006,9,13,3.2,12.5,7.9,11.1,9
2006,9,14,.,14.8,.,12.3,9
2006,9,15,4.8,12.2,8.5,10.9,8
2006,9,16,.,.,.,.,.
2006,9,17,.,.,.,.,.
2006,9,18,.,.,.,.,.
2006,9,19,.,12.2,.,.,.
2006,9,20,2.5,9.0,5.8,7.2,9
2006,9,21,4.0,12.0,8.0,9.7,9
2006,9,22,6.0,13.0,9.5,9.3,8
2006,9,23,.,.,.,.,.
2006,9,24,.,.,.,.,.
2006,9,25,6.8,11.8,9.3,10.7,9
2006,9,26,.,14.2,.,11.5,9
2006,9,27,4.9,15.5,10.2,12.5,9
2006,9,28,1.8,17.0,9.4,13.9,9
2006,9,29,-0.5,13.4,6.4,9.2,8
2006,9,30,.,.,.,.,.
