Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,6.0,1.0,-0.6,3.6,1.5,1.6,13.0
1994.0,6.0,2.0,-1.0,6.6,2.8,3.2,13.0
1994.0,6.0,3.0,3.8,5.2,4.5,4.2,13.0
1994.0,6.0,4.0,0.0,0.8,0.4,0.7,13.0
1994.0,6.0,5.0,-0.8,1.6,0.4,0.5,13.0
1994.0,6.0,6.0,-4.8,-0.8,-2.8,-2.3,13.0
1994.0,6.0,7.0,-10.3,-3.4,-6.9,-5.5,13.0
1994.0,6.0,8.0,1.0,2.4,1.7,-0.2,13.0
1994.0,6.0,9.0,0.2,3.6,1.9,2.0,13.0
1994.0,6.0,10.0,0.5,4.4,2.5,1.7,13.0
1994.0,6.0,11.0,-3.6,1.6,-1.0,0.2,13.0
1994.0,6.0,12.0,-0.6,3.2,1.3,2.0,13.0
1994.0,6.0,13.0,-0.6,5.7,2.5,2.8,13.0
1994.0,6.0,14.0,-0.8,2.4,0.8,1.6,13.0
1994.0,6.0,15.0,-0.6,7.2,3.3,3.5,13.0
1994.0,6.0,16.0,-0.2,6.7,3.2,4.0,13.0
1994.0,6.0,17.0,1.2,5.8,3.5,3.8,13.0
1994.0,6.0,18.0,-2.4,3.8,0.7,0.6,13.0
1994.0,6.0,19.0,-2.6,3.6,0.5,1.3,13.0
1994.0,6.0,20.0,-2.8,2.6,-0.1,1.1,13.0
1994.0,6.0,21.0,0.4,8.4,4.4,4.7,13.0
1994.0,6.0,22.0,1.1,4.3,2.7,3.1,13.0
1994.0,6.0,23.0,0.2,5.0,2.6,3.2,13.0
1994.0,6.0,24.0,-3.2,5.2,1.0,1.4,13.0
1994.0,6.0,25.0,0.3,2.2,1.3,1.1,13.0
1994.0,6.0,26.0,-2.2,1.8,-0.2,-0.1,13.0
1994.0,6.0,27.0,-5.4,0.4,-2.5,-1.7,13.0
1994.0,6.0,28.0,-1.1,1.5,0.2,0.4,13.0
1994.0,6.0,29.0,0.4,2.2,1.3,0.9,13.0
1994.0,6.0,30.0,-2.4,6.2,1.9,3.6,13.0
