Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,4.0,1.0,5.4,13.2,9.3,11.1,13.0
1984.0,4.0,2.0,1.4,16.9,9.1,11.9,13.0
1984.0,4.0,3.0,4.2,17.8,11.0,13.3,13.0
1984.0,4.0,4.0,4.8,15.4,10.1,13.4,13.0
1984.0,4.0,5.0,4.0,14.8,9.4,11.2,13.0
1984.0,4.0,6.0,-0.8,17.4,8.3,11.9,13.0
1984.0,4.0,7.0,5.0,14.4,9.7,10.9,13.0
1984.0,4.0,8.0,-0.8,16.4,7.8,11.0,13.0
1984.0,4.0,9.0,7.6,12.8,10.2,10.8,13.0
1984.0,4.0,10.0,9.8,17.2,13.5,13.7,13.0
1984.0,4.0,11.0,1.4,17.4,9.4,12.1,13.0
1984.0,4.0,12.0,5.2,13.6,9.4,10.2,13.0
1984.0,4.0,13.0,-3.8,12.2,4.2,8.0,13.0
1984.0,4.0,14.0,3.8,5.4,4.6,4.3,13.0
1984.0,4.0,15.0,1.8,8.8,5.3,6.5,13.0
1984.0,4.0,16.0,2.7,10.3,6.5,7.6,13.0
1984.0,4.0,17.0,-0.2,13.2,6.5,8.2,13.0
1984.0,4.0,18.0,0.1,11.8,6.0,7.7,13.0
1984.0,4.0,19.0,4.4,14.2,9.3,10.1,13.0
1984.0,4.0,20.0,2.6,12.8,7.7,8.7,13.0
1984.0,4.0,21.0,3.0,13.2,8.1,8.9,13.0
1984.0,4.0,22.0,4.4,12.6,8.5,10.0,13.0
1984.0,4.0,23.0,2.4,11.6,7.0,8.3,13.0
1984.0,4.0,24.0,3.4,11.1,7.3,6.9,13.0
1984.0,4.0,25.0,4.2,10.2,7.2,8.3,13.0
1984.0,4.0,26.0,2.7,12.7,7.7,8.7,13.0
1984.0,4.0,27.0,5.8,9.2,7.5,6.4,13.0
1984.0,4.0,28.0,2.7,12.6,7.7,8.4,13.0
1984.0,4.0,29.0,5.2,15.2,10.2,11.2,13.0
1984.0,4.0,30.0,7.6,11.2,9.4,8.2,13.0
