Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,6,1,-4.3,4.4,0.0,0.7,10
2018,6,2,-6.6,3.8,-1.4,-1.7,3
2018,6,3,-4.3,3.0,-0.7,-0.9,3
2018,6,4,-6.5,2.7,-1.9,-1.1,11
2018,6,5,-4.1,4.3,0.1,0.8,11
2018,6,6,1.1,9.6,5.4,6.8,11
2018,6,7,-2.3,3.0,0.4,0.5,11
2018,6,8,-0.1,2.8,1.3,1.8,10
2018,6,9,-3.8,3.2,-0.3,0.1,3
2018,6,10,-6.4,1.6,-2.4,-2.0,3
2018,6,11,-7.3,-0.3,-3.8,-3.2,11
2018,6,12,-8.4,0.2,-4.1,-3.5,10
2018,6,13,-7.6,-0.2,-3.9,-3.6,11
2018,6,14,-8.8,-1.2,-5.0,-4.2,11
2018,6,15,-5.0,5.2,0.1,0.1,10
2018,6,16,0.0,10.0,5.0,5.3,3
2018,6,17,0.7,5.6,3.1,3.2,3
2018,6,18,-1.0,4.9,2.0,2.4,11
2018,6,19,0.6,4.5,2.6,2.4,11
2018,6,20,0.4,4.7,2.5,3.2,10
2018,6,21,-1.5,3.6,1.0,1.9,11
2018,6,22,0.0,4.7,2.3,2.8,10
2018,6,23,-1.7,4.6,1.4,1.4,3
2018,6,24,-3.0,8.4,2.7,3.3,3
2018,6,25,-2.2,3.0,0.4,1.3,11
2018,6,26,-2.0,4.9,1.5,1.9,11
2018,6,27,0.2,3.0,1.6,1.9,11
2018,6,28,-0.1,1.7,0.8,0.9,11
2018,6,29,-0.5,4.1,1.8,0.8,9
2018,6,30,-6.3,1.4,-2.5,-1.8,3
