Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,5.7,22.6,14.2,16.5,3.0
2021.0,1.0,2.0,12.2,23.7,18.0,18.2,3.0
2021.0,1.0,3.0,7.2,19.4,13.3,15.0,3.0
2021.0,1.0,4.0,5.6,21.4,13.5,15.9,10.0
2021.0,1.0,5.0,5.5,21.8,13.6,17.6,10.0
2021.0,1.0,6.0,7.3,24.3,15.8,19.0,10.0
2021.0,1.0,7.0,7.5,20.0,13.8,16.1,10.0
2021.0,1.0,8.0,6.0,21.4,13.7,16.1,9.0
2021.0,1.0,9.0,7.4,12.5,10.0,12.8,3.0
2021.0,1.0,10.0,3.8,12.6,8.2,8.1,3.0
2021.0,1.0,11.0,5.1,16.7,10.9,13.0,10.0
2021.0,1.0,12.0,8.2,19.0,13.6,14.8,9.0
2021.0,1.0,13.0,5.0,24.2,14.6,17.6,10.0
2021.0,1.0,14.0,6.9,24.8,15.8,18.2,10.0
2021.0,1.0,15.0,12.0,24.8,18.4,14.9,9.0
2021.0,1.0,16.0,9.9,24.8,17.3,17.7,3.0
2021.0,1.0,17.0,9.9,24.7,17.3,18.9,3.0
2021.0,1.0,18.0,9.9,22.6,16.3,19.5,10.0
2021.0,1.0,19.0,10.0,25.9,17.9,20.2,10.0
2021.0,1.0,20.0,13.8,25.2,19.5,21.3,10.0
2021.0,1.0,21.0,9.1,24.1,16.6,20.9,10.0
2021.0,1.0,22.0,13.1,21.1,17.1,17.5,9.0
2021.0,1.0,23.0,5.4,19.4,12.4,12.7,3.0
2021.0,1.0,24.0,3.6,21.5,12.5,15.0,3.0
2021.0,1.0,25.0,5.3,12.2,8.8,10.0,10.0
2021.0,1.0,26.0,3.6,16.3,9.9,11.7,10.0
2021.0,1.0,27.0,3.9,17.2,10.6,12.6,10.0
2021.0,1.0,28.0,5.6,17.6,11.6,12.2,10.0
2021.0,1.0,29.0,7.8,17.6,12.7,14.2,9.0
2021.0,1.0,30.0,4.4,25.7,15.1,14.9,3.0
2021.0,1.0,31.0,4.4,25.7,15.1,19.1,3.0
