Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,7.2,16.9,12.0,12.0,3.0
2022.0,1.0,2.0,4.3,16.2,10.3,10.0,3.0
2022.0,1.0,3.0,6.4,15.0,10.7,11.0,10.0
2022.0,1.0,4.0,6.1,19.0,12.5,14.2,10.0
2022.0,1.0,5.0,9.1,22.1,15.6,16.2,10.0
2022.0,1.0,6.0,10.2,25.4,17.8,20.4,10.0
2022.0,1.0,7.0,10.2,25.1,17.7,21.0,9.0
2022.0,1.0,8.0,11.2,22.3,16.7,17.6,3.0
2022.0,1.0,9.0,8.8,21.3,15.0,15.8,3.0
2022.0,1.0,10.0,5.9,21.4,13.6,17.9,10.0
2022.0,1.0,11.0,11.1,24.3,17.7,19.3,10.0
2022.0,1.0,12.0,9.3,24.6,17.0,20.3,10.0
2022.0,1.0,13.0,7.8,20.9,14.3,17.9,10.0
2022.0,1.0,14.0,9.9,20.0,14.9,16.5,9.0
2022.0,1.0,15.0,5.0,13.7,9.3,11.4,3.0
2022.0,1.0,16.0,3.3,14.7,9.0,8.7,3.0
2022.0,1.0,17.0,1.5,18.8,10.1,14.0,10.0
2022.0,1.0,18.0,3.9,23.2,13.6,17.0,10.0
2022.0,1.0,19.0,6.9,28.9,17.9,20.8,10.0
2022.0,1.0,20.0,9.9,28.7,19.3,23.6,10.0
2022.0,1.0,21.0,15.9,22.0,18.9,20.0,9.0
2022.0,1.0,22.0,9.9,17.9,13.9,15.7,3.0
2022.0,1.0,23.0,7.0,18.8,12.9,13.8,3.0
2022.0,1.0,24.0,9.6,21.7,15.7,17.8,10.0
2022.0,1.0,25.0,10.1,22.7,16.4,18.9,10.0
2022.0,1.0,26.0,5.6,27.7,16.7,19.6,10.0
2022.0,1.0,27.0,8.0,31.2,19.6,23.3,10.0
2022.0,1.0,28.0,8.5,30.6,19.6,23.9,9.0
2022.0,1.0,29.0,8.5,23.0,15.8,19.3,3.0
2022.0,1.0,30.0,4.8,16.8,10.8,11.6,3.0
2022.0,1.0,31.0,8.6,23.3,15.9,16.7,10.0
