Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,2,1,5.0,19.0,12.0,15.0,5
1973,2,2,3.2,20.1,11.7,14.4,5
1973,2,3,6.6,20.6,13.6,15.3,5
1973,2,4,.,.,.,17.4,1
1973,2,5,8.5,25.3,16.9,19.6,4
1973,2,6,1.3,26.7,14.0,21.0,5
1973,2,7,9.0,21.4,15.2,17.7,5
1973,2,8,7.0,19.0,13.0,13.8,5
1973,2,9,7.0,16.1,11.6,14.8,5
1973,2,10,13.4,21.0,17.2,16.6,5
1973,2,11,.,.,.,15.4,1
1973,2,12,7.7,14.0,10.8,11.9,4
1973,2,13,6.8,16.2,11.5,12.1,5
1973,2,14,6.0,27.6,16.8,17.4,5
1973,2,15,6.1,26.0,16.0,20.5,5
1973,2,16,9.1,19.3,14.2,16.0,5
1973,2,17,6.9,20.4,13.6,15.2,5
1973,2,18,.,.,.,16.2,1
1973,2,19,6.6,20.2,13.4,16.5,4
1973,2,20,8.3,19.4,13.8,15.8,5
1973,2,21,8.3,14.6,11.5,12.8,5
1973,2,22,1.9,16.0,8.9,11.8,5
1973,2,23,3.3,18.6,11.0,13.3,5
1973,2,24,8.9,20.7,14.8,14.7,5
1973,2,25,.,.,.,16.4,1
1973,2,26,7.4,17.1,12.3,14.8,4
1973,2,27,3.2,17.8,10.5,12.8,5
1973,2,28,5.4,18.6,12.0,13.9,5
