Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,4,1,.,.,.,12.6,1
1973,4,2,2.5,13.0,7.8,8.2,4
1973,4,3,2.1,11.8,7.0,8.1,5
1973,4,4,5.2,14.8,10.0,10.7,5
1973,4,5,1.7,15.6,8.7,9.6,5
1973,4,6,4.0,9.3,6.7,7.5,5
1973,4,7,-1.4,12.5,5.6,6.3,5
1973,4,8,.,.,.,9.4,1
1973,4,9,2.3,8.6,5.5,6.7,4
1973,4,10,6.2,9.6,7.9,7.1,5
1973,4,11,1.0,14.4,7.7,7.7,5
1973,4,12,4.2,13.6,8.9,10.2,5
1973,4,13,3.8,14.2,9.0,9.2,5
1973,4,14,2.7,13.9,8.3,10.3,5
1973,4,15,.,.,.,8.9,1
1973,4,16,4.7,12.4,8.5,9.2,4
1973,4,17,0.4,13.8,7.1,10.4,5
1973,4,18,4.8,14.8,9.8,9.7,5
1973,4,19,3.4,13.3,8.4,9.7,5
1973,4,20,-3.0,12.6,4.8,6.3,5
1973,4,21,-1.0,4.0,1.5,3.3,5
1973,4,22,1.2,8.1,4.7,4.7,5
1973,4,23,0.0,11.8,5.9,6.9,5
1973,4,24,1.4,11.1,6.3,6.6,5
1973,4,25,3.6,12.1,7.9,8.2,5
1973,4,26,2.8,10.0,6.4,6.9,5
1973,4,27,4.0,11.3,7.7,7.6,5
1973,4,28,1.2,12.2,6.7,7.4,5
1973,4,29,4.0,12.7,8.3,9.6,5
1973,4,30,-1.8,10.3,4.3,5.8,5
