Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,8,1,-1.6,4.6,1.5,2.2,13
1981,8,2,-1.0,7.4,3.2,3.6,13
1981,8,3,-0.4,8.6,4.1,5.2,13
1981,8,4,0.8,7.2,4.0,4.9,11
1981,8,5,-1.2,7.2,3.0,3.4,13
1981,8,6,0.0,8.2,4.1,5.2,13
1981,8,7,-0.8,4.8,2.0,2.8,13
1981,8,8,-3.2,4.2,0.5,1.3,13
1981,8,9,-2.6,10.2,3.8,5.9,13
1981,8,10,-1.8,8.8,3.5,5.0,13
1981,8,11,-0.8,9.2,4.2,5.7,13
1981,8,12,3.6,8.4,6.0,6.5,13
1981,8,13,3.8,5.2,4.5,4.1,13
1981,8,14,2.2,14.2,8.2,9.0,13
1981,8,15,4.8,9.4,7.1,7.8,13
1981,8,16,1.6,11.8,6.7,8.8,13
1981,8,17,4.2,10.2,7.2,8.4,13
1981,8,18,1.8,13.2,7.5,8.6,13
1981,8,19,0.8,16.4,8.6,11.2,13
1981,8,20,-0.2,14.8,7.3,9.8,13
1981,8,21,5.8,12.2,9.0,10.5,5
1981,8,22,6.0,8.6,7.3,7.2,13
1981,8,23,-4.2,8.8,2.3,4.8,13
1981,8,24,1.8,4.0,2.9,2.1,13
1981,8,25,-2.0,8.6,3.3,3.9,13
1981,8,26,2.2,10.4,6.3,7.7,13
1981,8,27,-2.0,9.6,3.8,5.6,13
1981,8,28,-1.8,8.8,3.5,5.8,13
1981,8,29,0.8,9.2,5.0,5.8,13
1981,8,30,-4.2,11.4,3.6,6.0,13
1981,8,31,-1.4,9.2,3.9,5.6,13
