Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,6,1,3.2,7.4,5.3,5.5,10
2005,6,2,2.8,6.2,4.5,4.4,10
2005,6,3,2.0,6.6,4.3,5.0,9
2005,6,4,.,.,.,.,.
2005,6,5,.,.,.,.,.
2005,6,6,-0.6,5.4,2.4,2.9,10
2005,6,7,-2.0,3.6,0.8,1.4,10
2005,6,8,-6.5,7.0,0.3,0.8,10
2005,6,9,-0.1,7.0,3.4,3.9,10
2005,6,10,-3.0,7.2,2.1,4.7,9
2005,6,11,.,.,.,.,.
2005,6,12,.,.,.,.,.
2005,6,13,-7.5,-1.0,-4.3,-3.0,10
2005,6,14,-8.4,-1.0,-4.7,-3.8,10
2005,6,15,-8.5,-0.4,-4.5,-3.8,10
2005,6,16,-5.6,-0.4,-3.0,-2.5,10
2005,6,17,-1.0,1.8,0.4,0.9,9
2005,6,18,.,.,.,.,.
2005,6,19,.,-0.4,.,.,.
2005,6,20,-2.4,-0.4,-1.4,-1.3,10
2005,6,21,-4.2,-1.0,-2.6,-2.0,10
2005,6,22,-3.6,-0.4,-2.0,-1.4,10
2005,6,23,-1.0,1.8,0.4,1.0,10
2005,6,24,-0.5,2.5,1.0,1.8,10
2005,6,25,.,.,.,.,.
2005,6,26,.,.,.,.,.
2005,6,27,-2.2,3.6,0.7,0.9,10
2005,6,28,-5.0,3.6,-0.7,1.1,10
2005,6,29,-7.0,2.0,-2.5,-0.6,10
2005,6,30,-6.5,0.5,-3.0,-3.2,10
