Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,2,1,7.9,21.2,14.6,17.1,9
2012,2,2,9.8,22.5,16.2,17.7,9
2012,2,3,8.7,17.2,13.0,14.2,8
2012,2,4,7.2,21.2,14.2,.,.
2012,2,5,12.2,17.2,14.7,.,.
2012,2,6,7.0,20.6,13.8,17.0,9
2012,2,7,8.0,17.1,12.6,11.1,9
2012,2,8,6.8,18.6,12.7,14.3,9
2012,2,9,5.0,22.3,13.6,17.0,9
2012,2,10,14.0,19.8,16.9,17.3,8
2012,2,11,13.2,23.8,18.5,.,.
2012,2,12,7.0,20.7,13.9,.,.
2012,2,13,3.8,18.3,11.0,15.1,9
2012,2,14,4.0,19.6,11.8,14.6,9
2012,2,15,7.6,19.2,13.4,15.1,9
2012,2,16,7.2,22.1,14.7,17.1,9
2012,2,17,6.0,20.4,13.2,14.7,8
2012,2,18,8.8,22.0,15.4,.,.
2012,2,19,9.2,18.2,13.7,.,.
2012,2,20,10.4,18.8,14.6,14.5,9
2012,2,21,6.0,15.7,10.8,12.9,9
2012,2,22,3.1,21.4,12.2,16.1,9
2012,2,23,8.1,21.0,14.6,16.1,9
2012,2,24,7.2,16.6,11.9,14.3,8
2012,2,25,7.6,12.8,10.2,.,.
2012,2,26,7.8,17.4,12.6,.,.
2012,2,27,9.1,17.0,13.1,13.6,9
2012,2,28,9.1,16.1,12.6,13.1,9
2012,2,29,8.3,21.2,14.8,15.4,9
