Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,5,1,5.3,12.1,8.7,8.6,13
1991,5,2,0.1,6.6,3.3,4.8,13
1991,5,3,1.4,9.2,5.3,5.9,13
1991,5,4,4.2,11.4,7.8,8.6,13
1991,5,5,4.4,14.2,9.3,9.8,13
1991,5,6,1.8,12.4,7.1,8.3,13
1991,5,7,3.0,8.1,5.6,6.1,13
1991,5,8,4.2,11.6,7.9,8.6,13
1991,5,9,2.2,14.0,8.1,8.9,13
1991,5,10,-1.0,12.5,5.8,7.2,13
1991,5,11,-0.8,7.2,3.2,4.1,13
1991,5,12,3.0,8.4,5.7,6.5,13
1991,5,13,8.9,17.6,13.3,13.0,13
1991,5,14,0.8,17.6,9.2,13.4,13
1991,5,15,6.2,12.4,9.3,9.8,13
1991,5,16,3.2,11.4,7.3,7.6,13
1991,5,17,3.4,6.0,4.7,5.0,13
1991,5,18,-3.4,5.5,1.0,2.8,13
1991,5,19,-1.5,7.4,3.0,4.8,13
1991,5,20,0.6,1.4,1.0,1.3,13
1991,5,21,0.0,2.6,1.3,1.2,13
1991,5,22,-0.2,3.8,1.8,1.8,13
1991,5,23,-3.0,-1.2,-2.1,-1.6,13
1991,5,24,-3.4,-0.6,-2.0,-2.1,13
1991,5,25,-6.4,0.9,-2.8,-2.1,13
1991,5,26,-7.8,2.4,-2.7,-2.1,13
1991,5,27,-4.0,1.8,-1.1,0.9,13
1991,5,28,-3.8,1.6,-1.1,-0.9,13
1991,5,29,-8.2,1.8,-3.2,-2.5,13
1991,5,30,-3.6,2.8,-0.4,1.1,13
1991,5,31,-2.6,3.2,0.3,1.0,13
