Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,4.0,1.0,5.7,15.8,10.8,11.7,13.0
1976.0,4.0,2.0,7.2,18.0,12.6,13.3,14.0
1976.0,4.0,3.0,1.2,15.2,8.2,9.4,14.0
1976.0,4.0,4.0,6.4,14.2,10.3,11.8,14.0
1976.0,4.0,5.0,6.0,16.8,11.4,12.4,14.0
1976.0,4.0,6.0,1.1,18.5,9.8,9.8,14.0
1976.0,4.0,7.0,3.4,12.3,7.9,9.8,14.0
1976.0,4.0,8.0,3.9,8.6,6.3,6.1,14.0
1976.0,4.0,9.0,1.3,10.2,5.7,5.9,14.0
1976.0,4.0,10.0,2.8,15.2,9.0,10.9,14.0
1976.0,4.0,11.0,5.8,7.4,6.6,6.2,14.0
1976.0,4.0,12.0,4.3,7.0,5.7,6.0,14.0
1976.0,4.0,13.0,4.8,13.9,9.3,9.2,14.0
1976.0,4.0,14.0,5.2,9.6,7.4,8.0,14.0
1976.0,4.0,15.0,-1.6,11.4,4.9,5.9,14.0
1976.0,4.0,16.0,-2.4,11.6,4.6,6.0,14.0
1976.0,4.0,17.0,-1.6,12.6,5.5,6.9,14.0
1976.0,4.0,18.0,-1.0,14.2,6.6,7.3,14.0
1976.0,4.0,19.0,-0.9,12.4,5.7,7.2,14.0
1976.0,4.0,20.0,-2.2,12.3,5.1,6.0,14.0
1976.0,4.0,21.0,-1.3,11.5,5.1,5.5,14.0
1976.0,4.0,22.0,-0.4,12.8,6.2,7.1,14.0
1976.0,4.0,23.0,4.8,14.8,9.8,9.4,14.0
1976.0,4.0,24.0,3.1,13.4,8.2,9.5,14.0
1976.0,4.0,25.0,0.6,13.0,6.8,7.9,14.0
1976.0,4.0,26.0,1.8,10.2,6.0,8.0,14.0
1976.0,4.0,27.0,1.2,7.9,4.6,5.1,14.0
1976.0,4.0,28.0,4.8,12.8,8.8,9.9,14.0
1976.0,4.0,29.0,4.3,11.8,8.1,8.0,14.0
1976.0,4.0,30.0,1.0,15.4,8.2,6.9,14.0
