Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,1,1,11.1,21.2,16.2,.,.
2012,1,2,7.0,24.5,15.8,19.0,9
2012,1,3,8.2,26.5,17.3,20.7,9
2012,1,4,10.4,29.0,19.7,24.0,9
2012,1,5,10.4,25.3,17.8,21.7,9
2012,1,6,13.4,27.8,20.6,22.3,9
2012,1,7,12.4,27.6,20.0,.,.
2012,1,8,16.0,23.0,19.5,.,.
2012,1,9,9.2,20.1,14.7,18.1,9
2012,1,10,6.0,13.1,9.6,8.8,9
2012,1,11,4.1,15.2,9.6,12.1,9
2012,1,12,6.8,21.0,13.9,15.5,9
2012,1,13,10.7,26.6,18.7,22.5,9
2012,1,14,12.6,26.8,19.7,.,.
2012,1,15,13.2,25.0,19.1,.,.
2012,1,16,9.0,28.4,18.7,22.1,9
2012,1,17,12.0,25.5,18.8,21.8,9
2012,1,18,10.1,26.6,18.4,22.4,9
2012,1,19,12.8,24.6,18.7,20.8,9
2012,1,20,10.0,26.6,18.3,20.5,8
2012,1,21,14.2,27.6,20.9,.,.
2012,1,22,11.2,27.2,19.2,.,.
2012,1,23,11.0,24.2,17.6,21.1,9
2012,1,24,9.5,26.9,18.2,21.4,9
2012,1,25,7.3,27.0,17.2,20.8,9
2012,1,26,7.4,24.4,15.9,21.4,9
2012,1,27,6.8,22.7,14.8,18.5,8
2012,1,28,8.0,18.8,13.4,.,.
2012,1,29,8.6,12.7,10.7,.,.
2012,1,30,5.6,16.3,10.9,10.5,9
2012,1,31,6.3,17.9,12.1,13.8,9
