Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,1.0,1.0,5.5,18.2,11.9,12.1,3.0
2017.0,1.0,2.0,5.5,13.7,9.6,10.3,3.0
2017.0,1.0,3.0,4.6,14.4,9.5,10.9,10.0
2017.0,1.0,4.0,4.9,12.9,8.9,8.3,10.0
2017.0,1.0,5.0,4.1,17.4,10.7,12.5,10.0
2017.0,1.0,6.0,9.3,15.0,12.2,12.3,9.0
2017.0,1.0,7.0,7.5,19.1,13.3,13.2,3.0
2017.0,1.0,8.0,5.5,18.3,11.9,14.3,3.0
2017.0,1.0,9.0,4.0,13.6,8.8,10.8,10.0
2017.0,1.0,10.0,6.2,18.4,12.3,13.6,10.0
2017.0,1.0,11.0,7.0,19.8,13.4,16.4,10.0
2017.0,1.0,12.0,6.8,19.2,13.0,15.8,10.0
2017.0,1.0,13.0,7.9,20.3,14.1,15.8,9.0
2017.0,1.0,14.0,9.3,21.5,15.4,16.1,3.0
2017.0,1.0,15.0,4.3,21.8,13.0,16.1,3.0
2017.0,1.0,16.0,8.7,17.6,13.2,14.9,10.0
2017.0,1.0,17.0,8.2,17.9,13.0,14.2,10.0
2017.0,1.0,18.0,3.3,20.8,12.0,15.4,10.0
2017.0,1.0,19.0,8.4,24.3,16.3,18.6,10.0
2017.0,1.0,20.0,11.2,24.0,17.6,20.7,9.0
2017.0,1.0,21.0,7.4,20.3,13.8,14.5,3.0
2017.0,1.0,22.0,7.6,22.1,14.9,15.2,3.0
2017.0,1.0,23.0,13.2,19.9,16.5,14.8,10.0
2017.0,1.0,24.0,6.0,18.6,12.3,14.3,10.0
2017.0,1.0,25.0,4.7,25.1,14.9,16.9,10.0
2017.0,1.0,26.0,9.7,27.1,18.4,21.3,10.0
2017.0,1.0,27.0,9.4,19.6,14.5,16.2,10.0
2017.0,1.0,28.0,3.9,19.6,11.8,14.7,3.0
2017.0,1.0,29.0,3.9,21.4,12.6,16.3,3.0
2017.0,1.0,30.0,5.4,14.1,9.8,11.0,10.0
2017.0,1.0,31.0,4.9,18.9,11.9,14.5,10.0
