Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,4,1,1.2,15.0,8.1,.,.
2012,4,2,0.5,17.0,8.8,10.2,9
2012,4,3,6.3,18.5,12.4,14.1,9
2012,4,4,3.5,11.4,7.4,7.7,9
2012,4,5,3.3,12.6,8.0,8.1,9
2012,4,6,3.0,10.8,6.9,.,.
2012,4,7,6.8,14.0,10.4,.,.
2012,4,8,6.0,14.7,10.3,.,.
2012,4,9,3.0,13.5,8.3,10.5,9
2012,4,10,6.1,17.8,11.9,12.8,9
2012,4,11,3.8,20.0,11.9,12.4,9
2012,4,12,6.8,17.9,12.3,15.0,9
2012,4,13,0.3,16.6,8.5,9.0,8
2012,4,14,8.0,12.4,10.2,.,.
2012,4,15,4.6,12.8,8.7,.,.
2012,4,16,6.6,15.5,11.0,12.9,9
2012,4,17,4.7,16.2,10.5,12.2,9
2012,4,18,2.9,10.6,6.8,8.6,9
2012,4,19,0.9,10.5,5.7,6.4,9
2012,4,20,0.8,12.6,6.7,9.0,8
2012,4,21,-2.4,12.4,5.0,.,.
2012,4,22,-1.6,12.7,5.5,.,.
2012,4,23,-0.8,15.2,7.2,8.5,9
2012,4,24,-1.1,13.0,5.9,7.1,9
2012,4,25,-0.9,10.8,5.0,7.1,9
2012,4,26,-3.8,10.0,3.1,4.4,9
2012,4,27,-4.3,8.0,1.8,2.5,8
2012,4,28,-4.0,9.2,2.6,.,.
2012,4,29,-0.8,13.2,6.2,.,.
2012,4,30,3.0,7.5,5.3,5.8,9
