Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,3.0,1.0,6.3,15.5,10.9,11.9,14.0
1976.0,3.0,2.0,8.3,21.6,15.0,15.6,14.0
1976.0,3.0,3.0,4.2,13.7,8.9,10.5,14.0
1976.0,3.0,4.0,3.7,12.6,8.2,9.0,14.0
1976.0,3.0,5.0,4.0,15.8,9.9,10.6,14.0
1976.0,3.0,6.0,7.2,9.2,8.2,8.4,14.0
1976.0,3.0,7.0,3.1,12.4,7.7,8.6,14.0
1976.0,3.0,8.0,2.6,12.6,7.6,9.4,14.0
1976.0,3.0,9.0,1.8,6.7,4.2,4.7,14.0
1976.0,3.0,10.0,4.4,7.8,6.1,6.4,14.0
1976.0,3.0,11.0,-1.6,12.6,5.5,7.6,14.0
1976.0,3.0,12.0,1.4,14.4,7.9,9.7,14.0
1976.0,3.0,13.0,1.8,15.9,8.8,10.3,14.0
1976.0,3.0,14.0,4.0,17.2,10.6,12.5,14.0
1976.0,3.0,15.0,5.1,14.4,9.7,11.4,14.0
1976.0,3.0,16.0,0.6,13.4,7.0,9.6,14.0
1976.0,3.0,17.0,-1.0,15.8,7.4,9.0,14.0
1976.0,3.0,18.0,3.4,14.4,8.9,11.4,14.0
1976.0,3.0,19.0,2.1,14.4,8.2,9.7,14.0
1976.0,3.0,20.0,3.4,13.6,8.5,10.1,14.0
1976.0,3.0,21.0,4.1,14.1,9.1,9.4,14.0
1976.0,3.0,22.0,6.1,15.0,10.5,9.8,14.0
1976.0,3.0,23.0,1.4,15.7,8.5,10.6,14.0
1976.0,3.0,24.0,2.7,17.4,10.0,11.4,14.0
1976.0,3.0,25.0,3.1,20.2,11.7,13.8,14.0
1976.0,3.0,26.0,4.6,20.8,12.7,14.7,14.0
1976.0,3.0,27.0,3.1,22.4,12.7,14.7,14.0
1976.0,3.0,28.0,4.9,16.8,10.8,13.0,14.0
1976.0,3.0,29.0,4.0,14.6,9.3,10.3,14.0
1976.0,3.0,30.0,4.7,12.2,8.4,9.4,14.0
1976.0,3.0,31.0,-1.4,12.6,5.6,7.4,14.0
