Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,8,1,-3.0,7.8,2.4,2.9,11
2013,8,2,-2.6,4.1,0.8,0.8,10
2013,8,3,-1.1,7.5,3.2,3.0,2
2013,8,4,-2.0,2.0,0.0,0.4,3
2013,8,5,-0.6,6.3,2.9,2.4,11
2013,8,6,-2.0,4.6,1.3,2.2,11
2013,8,7,1.8,7.8,4.8,5.4,11
2013,8,8,-1.3,9.5,4.1,5.7,11
2013,8,9,-1.2,6.0,2.4,3.0,10
2013,8,10,2.6,10.2,6.4,6.2,3
2013,8,11,2.0,7.0,4.5,4.7,3
2013,8,12,-3.1,6.7,1.8,3.1,11
2013,8,13,-1.0,9.4,4.2,5.2,11
2013,8,14,2.4,8.8,5.6,5.1,11
2013,8,15,1.8,4.5,3.1,1.8,3
2013,8,16,-3.4,11.0,3.8,5.0,10
2013,8,17,3.8,6.6,5.2,4.9,3
2013,8,18,6.0,10.2,8.1,6.7,3
2013,8,19,0.9,2.6,1.7,1.3,11
2013,8,20,-0.3,4.2,1.9,2.1,11
2013,8,21,-2.6,5.1,1.3,1.0,11
2013,8,22,-5.6,3.1,-1.3,-0.4,11
2013,8,23,-4.9,2.2,-1.4,-0.5,10
2013,8,24,-8.0,2.2,-2.9,-2.8,3
2013,8,25,-4.2,6.2,1.0,-0.4,3
2013,8,26,-3.3,7.6,2.1,4.2,11
2013,8,27,-0.9,7.6,3.3,5.1,11
2013,8,28,0.5,5.0,2.8,3.1,11
2013,8,29,1.6,5.8,3.7,4.0,11
2013,8,30,1.1,7.7,4.4,4.5,10
2013,8,31,1.8,5.2,3.5,3.7,3
