Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,6,1,-0.8,12.0,5.6,8.4,10
2004,6,2,0.8,11.8,6.3,6.1,10
2004,6,3,3.0,10.2,6.6,6.0,10
2004,6,4,2.0,6.0,4.0,3.9,9
2004,6,5,1.0,7.5,4.3,4.1,8
2004,6,6,-2.0,8.9,3.4,.,.
2004,6,7,0.0,5.0,2.5,.,.
2004,6,8,1.0,7.0,4.0,2.7,10
2004,6,9,-2.0,6.4,2.2,4.1,10
2004,6,10,-2.0,7.0,2.5,1.1,10
2004,6,11,-1.8,7.0,2.6,2.7,9
2004,6,12,1.0,8.0,4.5,.,.
2004,6,13,2.5,6.0,4.3,.,.
2004,6,14,3.2,7.5,5.4,5.2,10
2004,6,15,3.2,9.8,6.5,6.9,10
2004,6,16,2.5,9.2,5.8,6.5,10
2004,6,17,-2.0,7.0,2.5,1.0,10
2004,6,18,-0.2,9.0,4.4,4.0,9
2004,6,19,-2.8,5.0,1.1,.,.
2004,6,20,1.0,6.8,3.9,.,.
2004,6,21,-1.0,4.6,1.8,3.3,10
2004,6,22,-0.8,6.6,2.9,3.5,10
2004,6,23,-1.5,8.5,3.5,4.2,10
2004,6,24,0.0,5.0,2.5,2.8,10
2004,6,25,2.0,9.2,5.6,5.8,9
2004,6,26,3.2,10.0,6.6,.,.
2004,6,27,1.0,4.5,2.8,.,.
2004,6,28,-0.8,3.0,1.1,.,.
2004,6,29,-0.6,6.0,2.7,3.6,10
2004,6,30,1.8,5.8,3.8,3.7,10
