Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,4,1,5.0,12.4,8.7,8.9,13
1988,4,2,9.4,16.4,12.9,13.6,13
1988,4,3,5.6,17.3,11.4,13.0,13
1988,4,4,6.2,18.6,12.4,13.9,13
1988,4,5,10.0,14.6,12.3,12.9,13
1988,4,6,5.3,13.3,9.3,9.6,13
1988,4,7,2.1,11.8,7.0,7.7,13
1988,4,8,2.1,22.2,12.2,16.3,13
1988,4,9,10.4,15.3,12.8,13.1,13
1988,4,10,1.8,13.0,7.4,8.8,13
1988,4,11,2.0,9.6,5.8,7.3,13
1988,4,12,3.3,13.8,8.6,10.5,13
1988,4,13,6.4,13.2,9.8,11.0,13
1988,4,14,7.4,13.2,10.3,10.8,13
1988,4,15,4.6,13.5,9.0,10.6,13
1988,4,16,4.2,16.4,10.3,12.0,13
1988,4,17,5.4,13.2,9.3,10.6,13
1988,4,18,3.8,10.9,7.3,8.3,13
1988,4,19,4.8,10.6,7.7,6.9,13
1988,4,20,0.8,8.0,4.4,5.5,13
1988,4,21,3.8,10.5,7.1,8.0,13
1988,4,22,1.4,11.4,6.4,6.9,13
1988,4,23,-1.6,7.2,2.8,4.0,13
1988,4,24,3.6,8.9,6.2,6.8,13
1988,4,25,-1.4,9.4,4.0,5.2,13
1988,4,26,-2.8,7.4,2.3,4.2,13
1988,4,27,2.7,12.2,7.4,8.6,13
1988,4,28,-0.2,12.1,6.0,7.2,13
1988,4,29,-1.6,11.4,4.9,5.9,13
1988,4,30,0.1,11.7,5.9,7.2,13
