Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,4,1,7.4,12.6,10.0,10.5,14
1979,4,2,-1.0,13.2,6.1,8.5,14
1979,4,3,0.7,16.4,8.5,10.1,14
1979,4,4,3.2,19.6,11.4,12.3,14
1979,4,5,7.6,19.2,13.4,14.5,14
1979,4,6,6.6,21.0,13.8,14.6,14
1979,4,7,3.4,18.8,11.1,13.0,14
1979,4,8,0.2,13.4,6.8,9.3,14
1979,4,9,7.2,14.2,10.7,12.0,14
1979,4,10,1.0,13.2,7.1,9.1,14
1979,4,11,4.2,17.0,10.6,12.3,14
1979,4,12,3.9,15.6,9.8,11.0,14
1979,4,13,6.2,23.0,14.6,17.1,14
1979,4,14,9.0,16.4,12.7,13.9,14
1979,4,15,8.6,13.0,10.8,11.4,14
1979,4,16,4.0,13.0,8.5,9.7,14
1979,4,17,6.2,18.4,12.3,15.2,14
1979,4,18,9.6,13.6,11.6,9.4,14
1979,4,19,2.0,12.4,7.2,8.8,14
1979,4,20,0.8,15.6,8.2,9.5,14
1979,4,21,11.0,15.0,13.0,13.5,14
1979,4,22,1.2,13.4,7.3,9.6,14
1979,4,23,1.6,16.6,9.1,11.3,14
1979,4,24,3.0,14.6,8.8,10.1,14
1979,4,25,2.4,15.0,8.7,10.1,14
1979,4,26,.,14.6,.,10.0,14
1979,4,27,7.2,15.6,11.4,12.2,14
1979,4,28,3.8,9.6,6.7,8.5,14
1979,4,29,.,11.0,.,7.1,14
1979,4,30,-1.0,10.6,4.8,5.7,14
