Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,10.0,1.0,2.6,15.5,9.0,12.3,13.0
1987.0,10.0,2.0,6.2,16.5,11.3,12.8,13.0
1987.0,10.0,3.0,2.4,15.9,9.1,12.1,13.0
1987.0,10.0,4.0,4.2,14.8,9.5,11.7,13.0
1987.0,10.0,5.0,6.8,15.4,11.1,12.4,13.0
1987.0,10.0,6.0,9.1,15.2,12.2,13.1,13.0
1987.0,10.0,7.0,2.8,19.0,10.9,14.5,13.0
1987.0,10.0,8.0,2.2,14.4,8.3,11.1,13.0
1987.0,10.0,9.0,2.4,11.5,7.0,9.3,13.0
1987.0,10.0,10.0,4.8,13.6,9.2,10.3,13.0
1987.0,10.0,11.0,2.1,13.6,7.9,10.2,15.0
1987.0,10.0,12.0,5.2,15.8,10.5,11.9,15.0
1987.0,10.0,13.0,2.8,17.1,10.0,12.3,15.0
1987.0,10.0,14.0,2.5,21.0,11.8,14.9,15.0
1987.0,10.0,15.0,4.3,20.2,12.3,14.7,15.0
1987.0,10.0,16.0,8.2,14.2,11.2,11.8,15.0
1987.0,10.0,17.0,-0.4,14.3,7.0,9.5,15.0
1987.0,10.0,18.0,5.2,13.2,9.2,10.0,15.0
1987.0,10.0,19.0,3.2,13.9,8.5,8.8,15.0
1987.0,10.0,20.0,4.4,8.4,6.4,6.8,15.0
1987.0,10.0,21.0,3.8,14.2,9.0,10.8,15.0
1987.0,10.0,22.0,6.2,13.1,9.7,10.1,15.0
1987.0,10.0,23.0,2.0,12.7,7.3,9.4,15.0
1987.0,10.0,24.0,0.8,15.6,8.2,8.4,15.0
1987.0,10.0,25.0,4.0,16.6,10.3,11.9,15.0
1987.0,10.0,26.0,7.8,20.2,14.0,15.8,15.0
1987.0,10.0,27.0,8.2,10.4,9.3,9.8,15.0
1987.0,10.0,28.0,6.8,18.2,12.5,13.5,15.0
1987.0,10.0,29.0,5.4,17.9,11.6,13.5,15.0
1987.0,10.0,30.0,5.2,16.2,10.7,13.2,15.0
1987.0,10.0,31.0,2.8,16.8,9.8,12.0,15.0
