Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,1,1,10.2,20.2,15.2,15.8,15
1981,1,2,8.6,17.4,13.0,15.0,15
1981,1,3,7.8,22.0,14.9,16.6,15
1981,1,4,6.0,20.6,13.3,16.6,15
1981,1,5,5.4,17.2,11.3,13.6,15
1981,1,6,6.6,18.4,12.5,14.6,15
1981,1,7,5.0,20.2,12.6,16.0,15
1981,1,8,6.0,17.6,11.8,13.7,15
1981,1,9,3.0,20.2,11.6,13.8,15
1981,1,10,6.8,19.6,13.2,15.7,15
1981,1,11,4.8,18.0,11.4,14.5,15
1981,1,12,9.4,20.0,14.7,14.9,15
1981,1,13,9.2,19.6,14.4,15.8,15
1981,1,14,6.8,23.4,15.1,17.7,15
1981,1,15,9.4,24.2,16.8,18.7,15
1981,1,16,10.6,18.4,14.5,16.4,15
1981,1,17,7.8,15.2,11.5,12.0,15
1981,1,18,5.0,14.6,9.8,11.4,15
1981,1,19,3.6,17.8,10.7,12.9,15
1981,1,20,4.2,20.2,12.2,15.3,15
1981,1,21,3.8,23.2,13.5,16.8,15
1981,1,22,7.6,25.2,16.4,19.7,15
1981,1,23,8.2,18.4,13.3,16.4,15
1981,1,24,7.8,23.2,15.5,16.7,15
1981,1,25,12.0,20.6,16.3,16.7,15
1981,1,26,8.6,23.2,15.9,18.4,15
1981,1,27,12.0,21.0,16.5,17.0,15
1981,1,28,10.0,18.6,14.3,15.3,15
1981,1,29,4.4,23.6,14.0,16.9,15
1981,1,30,6.2,22.8,14.5,18.5,15
1981,1,31,12.0,25.2,18.6,20.0,15
