Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,2,1,3.8,16.0,9.9,12.5,8
2011,2,2,6.0,16.4,11.2,12.6,9
2011,2,3,4.8,17.8,11.3,13.8,9
2011,2,4,6.4,14.8,10.6,11.8,8
2011,2,5,8.0,17.0,12.5,.,.
2011,2,6,10.0,19.0,14.5,.,.
2011,2,7,8.0,21.8,14.9,17.6,9
2011,2,8,9.0,27.0,18.0,20.9,9
2011,2,9,8.4,30.2,19.3,21.5,9
2011,2,10,7.6,31.4,19.5,22.3,9
2011,2,11,9.0,30.0,19.5,21.5,8
2011,2,12,10.0,19.0,14.5,18.8,4
2011,2,13,6.1,19.0,12.5,.,.
2011,2,14,9.0,20.0,14.5,17.2,9
2011,2,15,11.0,17.2,14.1,14.7,9
2011,2,16,4.2,15.0,9.6,11.7,9
2011,2,17,2.0,18.0,10.0,13.1,9
2011,2,18,4.8,22.0,13.4,14.6,8
2011,2,19,9.0,26.0,17.5,.,.
2011,2,20,9.0,29.0,19.0,.,.
2011,2,21,11.5,22.6,17.1,16.4,8
2011,2,22,12.4,17.8,15.1,15.6,9
2011,2,23,10.8,20.0,15.4,15.6,9
2011,2,24,6.4,25.0,15.7,16.5,9
2011,2,25,4.2,20.0,12.1,14.7,8
2011,2,26,3.0,15.0,9.0,.,.
2011,2,27,10.0,22.5,16.3,.,.
2011,2,28,10.8,19.6,15.2,16.4,9
