Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,4.0,1.0,7.2,15.9,11.5,12.4,10.0
2019.0,4.0,2.0,9.8,19.1,14.5,15.7,10.0
2019.0,4.0,3.0,4.8,17.0,10.9,13.5,10.0
2019.0,4.0,4.0,5.2,16.1,10.7,11.8,10.0
2019.0,4.0,5.0,3.4,19.4,11.4,13.0,9.0
2019.0,4.0,6.0,5.5,14.8,10.2,10.4,3.0
2019.0,4.0,7.0,4.4,13.5,9.0,8.8,3.0
2019.0,4.0,8.0,6.2,13.6,9.9,10.9,10.0
2019.0,4.0,9.0,8.6,17.7,13.2,13.7,11.0
2019.0,4.0,10.0,4.1,16.4,10.2,12.2,11.0
2019.0,4.0,11.0,3.5,16.3,9.9,11.4,11.0
2019.0,4.0,12.0,4.8,14.1,9.5,10.2,10.0
2019.0,4.0,13.0,1.0,12.5,6.8,5.1,3.0
2019.0,4.0,14.0,0.4,12.5,6.5,5.1,3.0
2019.0,4.0,15.0,4.5,17.2,10.9,12.7,11.0
2019.0,4.0,16.0,7.3,13.4,10.3,10.4,11.0
2019.0,4.0,17.0,6.7,15.2,10.9,12.2,11.0
2019.0,4.0,18.0,6.0,12.7,9.3,10.3,11.0
2019.0,4.0,19.0,7.7,16.1,11.9,11.8,3.0
2019.0,4.0,20.0,2.6,17.0,9.8,8.3,3.0
2019.0,4.0,21.0,2.3,15.7,9.0,9.9,3.0
2019.0,4.0,22.0,2.0,15.3,8.7,9.5,11.0
2019.0,4.0,23.0,0.2,12.6,6.4,8.2,3.0
2019.0,4.0,24.0,-0.6,15.0,7.2,7.9,10.0
2019.0,4.0,25.0,0.9,14.5,7.7,9.3,11.0
2019.0,4.0,26.0,1.8,15.9,8.8,8.6,9.0
2019.0,4.0,27.0,6.1,8.2,7.1,8.0,3.0
2019.0,4.0,28.0,2.5,8.7,5.6,5.7,3.0
2019.0,4.0,29.0,3.7,9.2,6.4,7.2,11.0
2019.0,4.0,30.0,-0.5,11.7,5.6,7.1,10.0
