Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,6.0,1.0,1.3,4.1,2.4,2.4,24.0
2019.0,6.0,2.0,1.3,5.9,3.4,3.4,24.0
2019.0,6.0,3.0,1.2,6.4,3.2,3.2,24.0
2019.0,6.0,4.0,-0.4,5.0,2.7,2.7,24.0
2019.0,6.0,5.0,0.3,10.4,4.2,4.2,24.0
2019.0,6.0,6.0,2.4,8.2,5.1,5.1,24.0
2019.0,6.0,7.0,1.0,4.7,2.9,2.9,24.0
2019.0,6.0,8.0,2.3,5.2,3.6,3.6,24.0
2019.0,6.0,9.0,-1.4,4.3,2.5,2.5,24.0
2019.0,6.0,10.0,-1.8,1.7,1.9,1.9,24.0
2019.0,6.0,11.0,-2.3,0.1,-1.1,-1.1,9.0
2019.0,6.0,12.0,-1.5,0.9,-0.3,-0.3,23.0
2019.0,6.0,13.0,-2.8,4.0,0.6,0.1,23.0
2019.0,6.0,14.0,-3.6,4.3,0.4,-0.8,23.0
2019.0,6.0,15.0,-1.6,9.3,3.9,3.9,23.0
2019.0,6.0,16.0,6.1,11.8,9.0,9.1,22.0
2019.0,6.0,17.0,2.2,8.7,5.4,5.4,23.0
2019.0,6.0,18.0,3.4,11.1,7.3,8.0,23.0
2019.0,6.0,19.0,0.8,7.7,4.2,4.6,23.0
2019.0,6.0,20.0,0.4,3.9,2.2,2.5,23.0
2019.0,6.0,21.0,0.3,5.5,2.9,1.9,23.0
2019.0,6.0,22.0,1.5,7.7,4.6,4.4,23.0
2019.0,6.0,23.0,0.7,5.1,2.9,3.1,21.0
2019.0,6.0,24.0,-1.2,2.3,0.5,0.7,23.0
2019.0,6.0,25.0,-1.8,5.6,1.0,1.1,22.0
2019.0,6.0,26.0,-2.0,1.1,-0.4,-0.6,23.0
2019.0,6.0,27.0,-2.5,0.8,-0.8,-1.3,23.0
2019.0,6.0,28.0,-3.1,6.0,1.5,0.9,23.0
2019.0,6.0,29.0,-3.0,3.6,0.3,0.7,23.0
2019.0,6.0,30.0,-2.5,3.1,0.3,0.6,22.0
