Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,12.0,12.0
2011,8,2 ,,,,,6.0,18.0
2011,8,3 ,,,,,s/p,18.0
2011,8,4 ,,,,,37.0,55.0
2011,8,5 ,,,,,39.2,94.2
2011,8,6 ,,,,,10.0,104.2
2011,8,7 ,,,,,10.2,114.4
2011,8,8 ,,,,,23.0,137.4
2011,8,9 ,,,,,37.6,175.0
2011,8,10 ,,,,,20.0,195.0
2011,8,11 ,,,,,15.6,210.6
2011,8,12 ,,,,,3.2,213.8
2011,8,13 ,,,,,s/p,213.8
2011,8,14 ,,,,,s/p,213.8
2011,8,15 ,,,,,s/p,213.8
2011,8,16 ,,,,,34.0,247.8
2011,8,17 ,,,,,9.3,257.1
2011,8,18 ,,,,,s/p,257.1
2011,8,19 ,,,,,s/p,257.1
2011,8,20 ,,,,,s/p,257.1
2011,8,21 ,,,,,s/p,257.1
2011,8,22 ,,,,,14.1,271.2
2011,8,23 ,,,,,10.7,281.9
2011,8,24 ,,,,,s/p,281.9
2011,8,25 ,,,,,s/p,281.9
2011,8,26 ,,,,,10.8,292.7
2011,8,27 ,,,,,11.0,303.7
2011,8,28 ,,,,,35.5,339.2
2011,8,29 ,,,,,9.7,348.9
2011,8,30 ,,,,,s/p,348.9
2011,8,31 ,,,,,s/p,348.9
