Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,9.2,9.2
2014,9,2 ,,,,,4.8,14.0
2014,9,3 ,,,,,5.5,19.5
2014,9,4 ,,,,,2.0,21.5
2014,9,5 ,,,,,4.8,26.3
2014,9,6 ,,,,,20.0,46.3
2014,9,7 ,,,,,8.5,54.8
2014,9,8 ,,,,,10.0,64.8
2014,9,9 ,,,,,10.0,74.8
2014,9,10 ,,,,,s/p,74.8
2014,9,11 ,,,,,s/p,74.8
2014,9,12 ,,,,,s/p,74.8
2014,9,13 ,,,,,s/p,74.8
2014,9,14 ,,,,,s/p,74.8
2014,9,15 ,,,,,s/p,74.8
2014,9,16 ,,,,,s/p,74.8
2014,9,17 ,,,,,s/p,74.8
2014,9,18 ,,,,,10.0,84.8
2014,9,19 ,,,,,11.0,95.8
2014,9,20 ,,,,,s/p,95.8
2014,9,21 ,,,,,9.7,105.5
2014,9,22 ,,,,,5.0,110.5
2014,9,23 ,,,,,15.0,125.5
2014,9,24 ,,,,,36.0,161.5
2014,9,25 ,,,,,1.3,162.8
2014,9,26 ,,,,,s/p,162.8
2014,9,27 ,,,,,23.8,186.6
2014,9,28 ,,,,,s/p,186.6
2014,9,29 ,,,,,2.3,188.9
2014,9,30 ,,,,,s/p,188.9
