Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,,,,,s/p,s/p
2013,8,2 ,,,,,9.0,9.0
2013,8,3 ,,,,,40.0,49.0
2013,8,4 ,,,,,73.7,122.7
2013,8,5 ,,,,,28.0,150.7
2013,8,6 ,,,,,50.0,200.7
2013,8,7 ,,,,,9.8,210.5
2013,8,8 ,,,,,s/p,210.5
2013,8,9 ,,,,,s/p,210.5
2013,8,10 ,,,,,64.4,274.9
2013,8,11 ,,,,,5.0,279.9
2013,8,12 ,,,,,s/p,279.9
2013,8,13 ,,,,,s/p,279.9
2013,8,14 ,,,,,s/p,279.9
2013,8,15 ,,,,,8.7,288.6
2013,8,16 ,,,,,s/p,288.6
2013,8,17 ,,,,,s/p,288.6
2013,8,18 ,,,,,s/p,288.6
2013,8,19 ,,,,,18.6,307.2
2013,8,20 ,,,,,15.2,322.4
2013,8,21 ,,,,,s/p,322.4
2013,8,22 ,,,,,s/p,322.4
2013,8,23 ,,,,,s/p,322.4
2013,8,24 ,,,,,s/p,322.4
2013,8,25 ,,,,,s/p,322.4
2013,8,26 ,,,,,14.0,336.4
2013,8,27 ,,,,,8.0,344.4
2013,8,28 ,,,,,s/p,344.4
2013,8,29 ,,,,,s/p,344.4
2013,8,30 ,,,,,10.0,354.4
2013,8,31 ,,,,,s/p,354.4
