Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,35.5,35.5
2020,8,2 ,,,,,s/p,35.5
2020,8,3 ,,,,,15.8,51.3
2020,8,4 ,,,,,4.2,55.5
2020,8,5 ,,,,,17.0,72.5
2020,8,6 ,,,,,s/p,72.5
2020,8,7 ,,,,,s/p,72.5
2020,8,8 ,,,,,8.7,81.2
2020,8,9 ,,,,,4.0,85.2
2020,8,10 ,,,,,s/p,85.2
2020,8,11 ,,,,,s/p,85.2
2020,8,12 ,,,,,6.6,91.8
2020,8,13 ,,,,,20.0,111.8
2020,8,14 ,,,,,12.0,123.8
2020,8,15 ,,,,,2.4,126.2
2020,8,16 ,,,,,7.5,133.7
2020,8,17 ,,,,,5.0,138.7
2020,8,18 ,,,,,0.6,139.3
2020,8,19 ,,,,,s/p,139.3
2020,8,20 ,,,,,s/p,139.3
2020,8,21 ,,,,,s/p,139.3
2020,8,22 ,,,,,s/p,139.3
2020,8,23 ,,,,,1.3,140.6
2020,8,24 ,,,,,2.0,142.6
2020,8,25 ,,,,,3.5,146.1
2020,8,26 ,,,,,4.0,150.1
2020,8,27 ,,,,,5.5,155.6
2020,8,28 ,,,,,26.0,181.6
2020,8,29 ,,,,,s/p,181.6
2020,8,30 ,,,,,s/p,181.6
2020,8,31 ,,,,,s/p,181.6
