Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,17.5,17.5
2013,6,2 ,,,,,19.4,36.9
2013,6,3 ,,,,,s/p,36.9
2013,6,4 ,,,,,19.6,56.5
2013,6,5 ,,,,,s/p,56.5
2013,6,6 ,,,,,10.0,66.5
2013,6,7 ,,,,,s/p,66.5
2013,6,8 ,,,,,s/p,66.5
2013,6,9 ,,,,,s/p,66.5
2013,6,10 ,,,,,s/p,66.5
2013,6,11 ,,,,,s/p,66.5
2013,6,12 ,,,,,s/p,66.5
2013,6,13 ,,,,,12.8,79.3
2013,6,14 ,,,,,s/p,79.3
2013,6,15 ,,,,,25.2,104.5
2013,6,16 ,,,,,s/p,104.5
2013,6,17 ,,,,,22.5,127.0
2013,6,18 ,,,,,s/p,127.0
2013,6,19 ,,,,,s/p,127.0
2013,6,20 ,,,,,s/p,127.0
2013,6,21 ,,,,,60.0,187.0
2013,6,22 ,,,,,s/p,187.0
2013,6,23 ,,,,,s/p,187.0
2013,6,24 ,,,,,s/p,187.0
2013,6,25 ,,,,,s/p,187.0
2013,6,26 ,,,,,19.0,206.0
2013,6,27 ,,,,,39.5,245.5
2013,6,28 ,,,,,8.7,254.2
2013,6,29 ,,,,,s/p,254.2
2013,6,30 ,,,,,13.5,267.7
