Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,9,1 ,,,,,s/p,s/p
2012,9,2 ,,,,,s/p,s/p
2012,9,3 ,,,,,17.8,17.8
2012,9,4 ,,,,,s/p,17.8
2012,9,5 ,,,,,s/p,17.8
2012,9,6 ,,,,,s/p,17.8
2012,9,7 ,,,,,s/p,17.8
2012,9,8 ,,,,,s/p,17.8
2012,9,9 ,,,,,s/p,17.8
2012,9,10 ,,,,,s/p,17.8
2012,9,11 ,,,,,s/p,17.8
2012,9,12 ,,,,,s/p,17.8
2012,9,13 ,,,,,s/p,17.8
2012,9,14 ,,,,,s/p,17.8
2012,9,15 ,,,,,11.0,28.8
2012,9,16 ,,,,,9.5,38.3
2012,9,17 ,,,,,10.0,48.3
2012,9,18 ,,,,,s/p,48.3
2012,9,19 ,,,,,20.7,69.0
2012,9,20 ,,,,,5.7,74.7
2012,9,21 ,,,,,s/p,74.7
2012,9,22 ,,,,,s/p,74.7
2012,9,23 ,,,,,s/p,74.7
2012,9,24 ,,,,,s/p,74.7
2012,9,25 ,,,,,s/p,74.7
2012,9,26 ,,,,,s/p,74.7
2012,9,27 ,,,,,s/p,74.7
2012,9,28 ,,,,,s/p,74.7
2012,9,29 ,,,,,12.0,86.7
2012,9,30 ,,,,,s/p,86.7
