Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,,,,7.5,7.5
2021,7,2 ,,,,,2.0,9.5
2021,7,3 ,,,,,s/p,9.5
2021,7,4 ,,,,,s/p,9.5
2021,7,5 ,,,,,s/p,9.5
2021,7,6 ,,,,,6.5,16.0
2021,7,7 ,,,,,7.0,23.0
2021,7,8 ,,,,,34.5,57.5
2021,7,9 ,,,,,14.0,71.5
2021,7,10 ,,,,,s/p,71.5
2021,7,11 ,,,,,s/p,71.5
2021,7,12 ,,,,,s/p,71.5
2021,7,13 ,,,,,s/p,71.5
2021,7,14 ,,,,,s/p,71.5
2021,7,15 ,,,,,s/p,71.5
2021,7,16 ,,,,,24.0,95.5
2021,7,17 ,,,,,s/p,95.5
2021,7,18 ,,,,,s/p,95.5
2021,7,19 ,,,,,s/p,95.5
2021,7,20 ,,,,,s/p,95.5
2021,7,21 ,,,,,s/p,95.5
2021,7,22 ,,,,,s/p,95.5
2021,7,23 ,,,,,s/p,95.5
2021,7,24 ,,,,,s/p,95.5
2021,7,25 ,,,,,14.7,110.2
2021,7,26 ,,,,,s/p,110.2
2021,7,27 ,,,,,s/p,110.2
2021,7,28 ,,,,,s/p,110.2
2021,7,29 ,,,,,s/p,110.2
2021,7,30 ,,,,,10.3,120.5
2021,7,31 ,,,,,s/p,120.5
