Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,10,1 ,,,,,s/p,s/p
2010,10,2 ,,,,,s/p,s/p
2010,10,3 ,,,,,s/p,s/p
2010,10,4 ,,,,,s/p,s/p
2010,10,5 ,,,,,s/p,s/p
2010,10,6 ,,,,,15.3,15.3
2010,10,7 ,,,,,s/p,15.3
2010,10,8 ,,,,,s/p,15.3
2010,10,9 ,,,,,s/p,15.3
2010,10,10 ,,,,,s/p,15.3
2010,10,11 ,,,,,s/p,15.3
2010,10,12 ,,,,,s/p,15.3
2010,10,13 ,,,,,6.1,21.4
2010,10,14 ,,,,,1.8,23.2
2010,10,15 ,,,,,s/p,23.2
2010,10,16 ,,,,,s/p,23.2
2010,10,17 ,,,,,7.0,30.2
2010,10,18 ,,,,,2.0,32.2
2010,10,19 ,,,,,5.3,37.5
2010,10,20 ,,,,,4.3,41.8
2010,10,21 ,,,,,s/p,41.8
2010,10,22 ,,,,,s/p,41.8
2010,10,23 ,,,,,8.2,50.0
2010,10,24 ,,,,,s/p,50.0
2010,10,25 ,,,,,s/p,50.0
2010,10,26 ,,,,,s/p,50.0
2010,10,27 ,,,,,4.8,54.8
2010,10,28 ,,,,,20.5,75.3
2010,10,29 ,,,,,10.5,85.8
2010,10,30 ,,,,,11.0,96.8
2010,10,31 ,,,,,s/p,96.8
