Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,,,,,s/p,s/p
2018,10,2 ,,,,,s/p,s/p
2018,10,3 ,,,,,s/p,s/p
2018,10,4 ,,,,,s/p,s/p
2018,10,5 ,,,,,s/p,s/p
2018,10,6 ,,,,,s/p,s/p
2018,10,7 ,,,,,10.0,10.0
2018,10,8 ,,,,,18.0,28.0
2018,10,9 ,,,,,4.8,32.8
2018,10,10 ,,,,,s/p,32.8
2018,10,11 ,,,,,s/p,32.8
2018,10,12 ,,,,,s/p,32.8
2018,10,13 ,,,,,s/p,32.8
2018,10,14 ,,,,,s/p,32.8
2018,10,15 ,,,,,18.5,51.3
2018,10,16 ,,,,,46.5,97.8
2018,10,17 ,,,,,39.2,137.0
2018,10,18 ,,,,,s/p,137.0
2018,10,19 ,,,,,s/p,137.0
2018,10,20 ,,,,,s/p,137.0
2018,10,21 ,,,,,s/p,137.0
2018,10,22 ,,,,,s/p,137.0
2018,10,23 ,,,,,15.0,152.0
2018,10,24 ,,,,,16.6,168.6
2018,10,25 ,,,,,s/p,168.6
2018,10,26 ,,,,,s/p,168.6
2018,10,27 ,,,,,5.8,174.4
2018,10,28 ,,,,,30.0,204.4
2018,10,29 ,,,,,37.2,241.6
2018,10,30 ,,,,,s/p,241.6
2018,10,31 ,,,,,s/p,241.6
