Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,6.0,1.0,0.7,7.6,4.4,4.4,24.0
2015.0,6.0,2.0,4.3,8.7,7.4,7.4,24.0
2015.0,6.0,3.0,0.7,8.5,5.0,5.0,24.0
2015.0,6.0,4.0,2.7,11.7,7.6,7.6,24.0
2015.0,6.0,5.0,4.7,7.1,6.6,6.6,24.0
2015.0,6.0,6.0,1.6,2.8,2.8,2.8,24.0
2015.0,6.0,7.0,0.9,6.6,3.3,3.3,24.0
2015.0,6.0,8.0,-0.2,3.7,1.2,1.2,24.0
2015.0,6.0,9.0,-1.2,1.5,-0.6,-0.6,24.0
2015.0,6.0,10.0,-5.2,1.9,-2.3,-2.3,24.0
2015.0,6.0,11.0,-4.1,4.4,-0.7,-0.7,24.0
2015.0,6.0,12.0,1.4,5.3,3.8,3.8,24.0
2015.0,6.0,13.0,-5.4,-1.4,-1.6,-1.6,24.0
2015.0,6.0,14.0,-2.4,-0.9,-2.3,-2.3,24.0
2015.0,6.0,15.0,-2.9,9.0,3.5,3.5,24.0
2015.0,6.0,16.0,1.4,5.8,3.4,3.4,24.0
2015.0,6.0,17.0,-0.4,5.1,2.1,2.1,24.0
2015.0,6.0,18.0,2.2,11.9,7.1,7.1,24.0
2015.0,6.0,19.0,6.7,11.8,10.2,10.2,24.0
2015.0,6.0,20.0,0.5,8.3,4.6,4.6,24.0
2015.0,6.0,21.0,4.4,9.9,6.5,6.5,24.0
2015.0,6.0,22.0,5.9,12.6,8.8,8.8,24.0
2015.0,6.0,23.0,8.2,14.5,11.1,11.1,24.0
2015.0,6.0,24.0,8.8,12.3,10.0,10.0,24.0
2015.0,6.0,25.0,2.7,8.2,6.8,6.8,24.0
2015.0,6.0,26.0,5.0,12.5,8.9,8.9,24.0
2015.0,6.0,27.0,7.8,13.0,10.7,10.7,24.0
2015.0,6.0,28.0,3.9,8.5,6.9,6.9,24.0
2015.0,6.0,29.0,6.1,9.8,7.7,7.7,24.0
2015.0,6.0,30.0,5.1,9.6,7.2,7.2,24.0
