Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,7,4 ,s/p,s/p,s/p,0.3,0.3,0.3
1983,7,5 ,7.5,10.8,11.0,2.9,32.2,32.5
1983,7,6 ,0.0,12.0,46.0,0.2,58.2,90.7
1983,7,7 ,s/p,0.0,0.0,6.7,6.7,97.4
1983,7,8 ,12.0,0.3,1.8,0.0,14.1,111.5
1983,7,9 ,s/p,0.0,s/p,0.0,0.0,111.5
1983,7,10 ,s/p,0.7,4.5,1.3,6.5,118.0
1983,7,11 ,s/p,s/p,s/p,s/p,s/p,118.0
1983,7,12 ,s/p,s/p,s/p,s/p,s/p,118.0
1983,7,13 ,s/p,s/p,s/p,s/p,s/p,118.0
1983,7,14 ,7.0,0.2,s/p,s/p,7.2,125.2
1983,7,15 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,16 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,17 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,18 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,19 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,20 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,21 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,22 ,s/p,s/p,s/p,s/p,s/p,125.2
1983,7,23 ,s/p,4.6,1.5,s/p,6.1,131.3
1983,7,24 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,25 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,26 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,27 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,28 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,29 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,30 ,s/p,s/p,s/p,s/p,s/p,131.3
1983,7,31 ,s/p,s/p,s/p,s/p,s/p,131.3
