Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,3 ,s/p,s/p,6.7,18.1,24.8,24.8
1987,8,4 ,0.3,s/p,s/p,s/p,0.3,25.1
1987,8,5 ,s/p,s/p,s/p,s/p,s/p,25.1
1987,8,6 ,s/p,s/p,s/p,s/p,s/p,25.1
1987,8,7 ,s/p,s/p,s/p,5.4,5.4,30.5
1987,8,8 ,9.0,0.2,2.2,6.0,17.4,47.9
1987,8,9 ,30.0,20.1,0.3,0.3,50.7,98.6
1987,8,10 ,s/p,0.0,4.2,11.1,15.3,113.9
1987,8,11 ,7.0,33.3,58.0,7.2,105.5,219.4
1987,8,12 ,0.7,s/p,s/p,s/p,0.7,220.1
1987,8,13 ,0.7,s/p,4.3,19.5,24.5,244.6
1987,8,14 ,3.6,s/p,s/p,s/p,3.6,248.2
1987,8,15 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,16 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,17 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,18 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,19 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,20 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,21 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,22 ,s/p,s/p,s/p,0.0,0.0,248.2
1987,8,23 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,24 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,25 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,26 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,27 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,28 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,29 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,30 ,s/p,s/p,s/p,s/p,s/p,248.2
1987,8,31 ,s/p,s/p,s/p,1.0,1.0,249.2
