Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,6,1 ,s/p,s/p,s/p,0.0,0.0,0.0
1978,6,2 ,4.3,5.6,s/p,s/p,9.9,9.9
1978,6,3 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,4 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,5 ,0.0,s/p,s/p,s/p,0.0,9.9
1978,6,6 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,7 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,8 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,9 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,10 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,11 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,12 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,13 ,s/p,s/p,s/p,s/p,s/p,9.9
1978,6,14 ,s/p,2.7,2.6,0.3,5.6,15.5
1978,6,15 ,s/p,s/p,s/p,s/p,s/p,15.5
1978,6,16 ,s/p,s/p,s/p,s/p,s/p,15.5
1978,6,17 ,0.2,0.0,s/p,3.0,3.2,18.7
1978,6,18 ,20.8,s/p,s/p,s/p,20.8,39.5
1978,6,19 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,20 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,21 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,22 ,0.0,s/p,s/p,s/p,0.0,39.5
1978,6,23 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,24 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,25 ,s/p,s/p,s/p,s/p,s/p,39.5
1978,6,26 ,s/p,0.6,2.6,0.4,3.6,43.1
1978,6,27 ,s/p,s/p,s/p,27.1,27.1,70.2
1978,6,28 ,8.1,15.5,s/p,s/p,23.6,93.8
1978,6,29 ,s/p,s/p,s/p,s/p,s/p,93.8
1978,6,30 ,s/p,s/p,s/p,s/p,s/p,93.8
