Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,5,2 ,0.8,12.0,14.7,1.5,29.0,29.0
1981,5,3 ,s/p,s/p,s/p,0.0,0.0,29.0
1981,5,4 ,0.0,s/p,s/p,s/p,0.0,29.0
1981,5,5 ,s/p,s/p,s/p,s/p,s/p,29.0
1981,5,6 ,s/p,s/p,0.0,0.0,0.0,29.0
1981,5,7 ,1.1,23.0,23.0,7.0,54.1,83.1
1981,5,8 ,s/p,s/p,s/p,s/p,s/p,83.1
1981,5,9 ,s/p,0.0,s/p,s/p,0.0,83.1
1981,5,10 ,s/p,s/p,s/p,s/p,s/p,83.1
1981,5,11 ,42.5,55.0,0.0,12.5,110.0,193.1
1981,5,12 ,s/p,s/p,s/p,s/p,s/p,193.1
1981,5,13 ,s/p,s/p,s/p,s/p,s/p,193.1
1981,5,14 ,s/p,s/p,s/p,s/p,s/p,193.1
1981,5,15 ,s/p,s/p,9.4,1.0,10.4,203.5
1981,5,16 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,17 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,18 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,19 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,20 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,21 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,22 ,s/p,s/p,s/p,s/p,s/p,203.5
1981,5,23 ,s/p,2.0,3.5,s/p,5.5,209.0
1981,5,24 ,s/p,s/p,s/p,s/p,s/p,209.0
1981,5,25 ,s/p,s/p,s/p,s/p,s/p,209.0
1981,5,26 ,s/p,s/p,s/p,s/p,s/p,209.0
1981,5,27 ,s/p,s/p,s/p,s/p,s/p,209.0
1981,5,28 ,s/p,s/p,s/p,s/p,s/p,209.0
1981,5,29 ,s/p,s/p,s/p,7.7,7.7,216.7
1981,5,30 ,22.0,27.5,20.0,5.5,75.0,291.7
1981,5,31 ,s/p,1.6,0.1,s/p,1.7,293.4
