Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,7,2 ,s/p,s/p,s/p,0.0,0.0,0.0
1970,7,3 ,11.7,6.5,s/p,18.2,36.4,36.4
1970,7,4 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,5 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,6 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,7 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,8 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,9 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,10 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,11 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,12 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,13 ,s/p,s/p,s/p,s/p,s/p,36.4
1970,7,14 ,0.0,20.6,23.2,57.6,101.4,137.8
1970,7,15 ,9.3,22.1,0.0,31.4,62.8,200.6
1970,7,16 ,0.1,s/p,s/p,s/p,0.1,200.7
1970,7,17 ,s/p,4.6,0.5,5.1,10.2,210.9
1970,7,18 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,19 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,20 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,21 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,22 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,23 ,s/p,s/p,s/p,s/p,s/p,210.9
1970,7,24 ,s/p,5.7,17.3,38.9,61.9,272.8
1970,7,25 ,s/p,s/p,s/p,s/p,s/p,272.8
1970,7,26 ,s/p,s/p,s/p,s/p,s/p,272.8
1970,7,27 ,s/p,s/p,s/p,s/p,s/p,272.8
1970,7,28 ,s/p,2.0,10.0,48.1,60.1,332.9
1970,7,29 ,0.4,0.6,s/p,s/p,1.0,333.9
1970,7,30 ,s/p,s/p,s/p,s/p,s/p,333.9
1970,7,31 ,s/p,s/p,s/p,s/p,s/p,333.9
