Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,8,1 ,0.6,0.0,s/p,s/p,0.6,0.6
1979,8,2 ,s/p,s/p,s/p,s/p,s/p,0.6
1979,8,3 ,s/p,s/p,s/p,0.1,0.1,0.7
1979,8,4 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,5 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,6 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,7 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,8 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,9 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,10 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,11 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,12 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,13 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,14 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,15 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,16 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,17 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,18 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,19 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,20 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,21 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,22 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,23 ,s/p,s/p,s/p,s/p,s/p,0.7
1979,8,24 ,0.6,2.0,3.5,1.6,7.7,8.4
1979,8,25 ,s/p,s/p,s/p,s/p,s/p,8.4
1979,8,26 ,s/p,1.0,8.0,10.7,19.7,28.1
1979,8,27 ,s/p,s/p,s/p,s/p,s/p,28.1
1979,8,28 ,s/p,s/p,s/p,s/p,s/p,28.1
1979,8,29 ,s/p,s/p,s/p,s/p,s/p,28.1
1979,8,30 ,s/p,s/p,11.0,2.0,13.0,41.1
1979,8,31 ,s/p,s/p,0.0,0.0,0.0,41.1
