Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,7 ,0.0,s/p,s/p,s/p,0.0,0.0
1982,9,8 ,0.0,0.7,s/p,s/p,0.7,0.7
1982,9,9 ,0.6,2.0,0.3,1.4,4.3,5.0
1982,9,10 ,s/p,s/p,s/p,s/p,s/p,5.0
1982,9,11 ,s/p,s/p,s/p,s/p,s/p,5.0
1982,9,12 ,s/p,0.6,0.0,0.4,1.0,6.0
1982,9,13 ,0.8,3.9,0.8,5.5,11.0,17.0
1982,9,14 ,0.0,1.0,s/p,s/p,1.0,18.0
1982,9,15 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,16 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,17 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,18 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,19 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,20 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,21 ,s/p,s/p,s/p,s/p,s/p,18.0
1982,9,22 ,s/p,s/p,s/p,1.0,1.0,19.0
1982,9,23 ,6.8,0.0,s/p,s/p,6.8,25.8
1982,9,24 ,s/p,s/p,s/p,s/p,s/p,25.8
1982,9,25 ,s/p,s/p,s/p,s/p,s/p,25.8
1982,9,26 ,s/p,s/p,s/p,s/p,s/p,25.8
1982,9,27 ,s/p,s/p,s/p,2.6,2.6,28.4
1982,9,28 ,0.0,s/p,s/p,s/p,0.0,28.4
1982,9,29 ,s/p,0.0,1.3,2.8,4.1,32.5
1982,9,30 ,2.0,4.2,s/p,s/p,6.2,38.7
