Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1977,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1977,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1977,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1977,8,5 ,s/p,s/p,3.5,s/p,3.5,3.5
1977,8,6 ,s/p,s/p,s/p,s/p,s/p,3.5
1977,8,7 ,s/p,s/p,s/p,s/p,s/p,3.5
1977,8,8 ,s/p,s/p,s/p,s/p,s/p,3.5
1977,8,9 ,s/p,s/p,s/p,1.5,1.5,5.0
1977,8,10 ,4.0,2.8,s/p,6.8,13.6,18.6
1977,8,11 ,30.0,9.4,s/p,s/p,39.4,58.0
1977,8,12 ,s/p,s/p,s/p,s/p,s/p,58.0
1977,8,13 ,s/p,s/p,s/p,s/p,s/p,58.0
1977,8,14 ,15.8,1.9,s/p,17.7,35.4,93.4
1977,8,15 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,16 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,17 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,18 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,19 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,20 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,21 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,22 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,23 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,24 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,25 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,26 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,27 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,28 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,29 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,30 ,s/p,s/p,s/p,s/p,s/p,93.4
1977,8,31 ,s/p,s/p,s/p,s/p,s/p,93.4
