Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,6.0,1.0,4.3,16.4,8.6,8.6,24.0
2011.0,6.0,2.0,2.9,17.9,9.4,9.4,24.0
2011.0,6.0,3.0,-0.3,23.4,8.7,8.7,24.0
2011.0,6.0,4.0,0.6,18.1,8.1,8.1,24.0
2011.0,6.0,5.0,4.2,15.4,9.3,9.3,24.0
2011.0,6.0,6.0,6.7,19.9,12.1,12.1,24.0
2011.0,6.0,7.0,6.6,14.5,10.2,10.2,24.0
2011.0,6.0,8.0,5.3,18.2,10.7,10.7,24.0
2011.0,6.0,9.0,4.9,22.5,11.6,11.6,24.0
2011.0,6.0,10.0,2.6,24.7,11.5,11.5,24.0
2011.0,6.0,11.0,1.5,22.9,11.1,11.1,24.0
2011.0,6.0,12.0,4.3,23.5,12.1,12.1,24.0
2011.0,6.0,13.0,1.9,25.7,11.0,11.0,24.0
2011.0,6.0,14.0,-0.1,12.0,6.7,6.7,24.0
2011.0,6.0,15.0,4.0,13.7,8.2,8.2,24.0
2011.0,6.0,16.0,0.7,16.0,6.8,6.8,24.0
2011.0,6.0,17.0,5.4,17.3,9.8,9.8,24.0
2011.0,6.0,18.0,1.8,11.4,7.7,7.7,24.0
2011.0,6.0,19.0,8.0,17.1,10.8,10.8,24.0
2011.0,6.0,20.0,7.5,10.8,9.2,9.2,24.0
2011.0,6.0,21.0,3.9,17.5,10.3,10.3,24.0
2011.0,6.0,22.0,0.2,17.1,7.4,7.4,24.0
2011.0,6.0,23.0,0.1,18.7,7.6,7.6,24.0
2011.0,6.0,24.0,0.2,17.2,7.0,7.0,24.0
2011.0,6.0,25.0,-0.5,19.5,7.0,7.0,24.0
2011.0,6.0,26.0,-1.8,21.7,7.2,7.2,24.0
2011.0,6.0,27.0,2.4,14.5,8.2,8.2,24.0
2011.0,6.0,28.0,2.6,12.6,8.5,8.5,24.0
2011.0,6.0,29.0,0.7,16.1,8.2,8.2,24.0
2011.0,6.0,30.0,2.7,15.7,9.5,9.5,24.0
