Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,8.7,21.3,15.8,15.7,23
2021,3,2,13.3,28.1,18.9,18.9,24
2021,3,3,9.7,28.9,19.0,19.1,22
2021,3,4,11.3,18.5,14.9,16.0,17
2021,3,5,13.6,23.1,18.4,17.4,20
2021,3,6,10.9,29.3,19.1,19.1,24
2021,3,7,10.0,31.9,19.5,19.6,23
2021,3,8,11.1,31.5,20.5,20.5,24
2021,3,9,11.8,26.8,18.3,18.3,24
2021,3,10,9.7,27.7,18.7,17.2,23
2021,3,11,8.8,18.2,18.6,18.6,24
2021,3,12,11.1,28.3,19.7,19.1,23
2021,3,13,11.1,25.9,17.0,17.0,24
2021,3,14,13.8,23.8,17.1,17.1,24
2021,3,15,14.3,20.5,16.4,16.4,24
2021,3,16,6.1,26.6,16.2,15.9,22
2021,3,17,10.9,25.5,17.3,17.3,24
2021,3,18,9.1,22.8,16.0,16.0,24
2021,3,19,5.3,23.0,13.3,13.3,24
2021,3,20,5.0,14.9,9.9,11.4,16
2021,3,21,.,.,.,9.6,1
2021,3,22,.,.,.,29.5,3
2021,3,23,13.7,26.7,20.2,23.7,10
2021,3,24,6.2,24.7,14.5,14.5,24
2021,3,25,14.2,25.1,19.7,14.1,8
2021,3,26,3.6,28.7,14.9,14.9,24
2021,3,27,4.0,31.3,16.4,16.4,24
2021,3,28,4.3,25.7,14.2,14.2,24
2021,3,29,7.8,21.0,14.8,14.7,21
2021,3,30,12.9,22.0,15.9,15.9,24
2021,3,31,8.3,13.1,14.6,14.6,23
