Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,4,1 ,,,,,s/p,s/p
1980,4,2 ,,,,,s/p,s/p
1980,4,3 ,,,,,s/p,s/p
1980,4,4 ,,,,,s/p,s/p
1980,4,5 ,,,,,1.8,1.8
1980,4,6 ,,,,,s/p,1.8
1980,4,7 ,,,,,s/p,1.8
1980,4,8 ,,,,,s/p,1.8
1980,4,9 ,,,,,s/p,1.8
1980,4,10 ,,,,,22.0,23.8
1980,4,11 ,,,,,68.0,91.8
1980,4,12 ,,,,,8.0,99.8
1980,4,13 ,,,,,s/p,99.8
1980,4,14 ,,,,,s/p,99.8
1980,4,15 ,,,,,s/p,99.8
1980,4,16 ,,,,,s/p,99.8
1980,4,17 ,,,,,s/p,99.8
1980,4,18 ,,,,,s/p,99.8
1980,4,19 ,,,,,s/p,99.8
1980,4,20 ,,,,,s/p,99.8
1980,4,21 ,,,,,1.8,101.6
1980,4,22 ,,,,,s/p,101.6
1980,4,23 ,,,,,s/p,101.6
1980,4,24 ,,,,,s/p,101.6
1980,4,25 ,,,,,s/p,101.6
1980,4,26 ,,,,,s/p,101.6
1980,4,27 ,,,,,s/p,101.6
1980,4,28 ,,,,,s/p,101.6
1980,4,29 ,,,,,2.0,103.6
1980,4,30 ,,,,,s/p,103.6
