Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,1.0,1.0,13.9,28.0,20.9,21.1,15.0
1985.0,1.0,2.0,13.6,26.5,20.1,21.3,15.0
1985.0,1.0,3.0,11.6,25.2,18.4,19.6,15.0
1985.0,1.0,4.0,13.6,26.3,19.9,21.1,15.0
1985.0,1.0,5.0,13.8,26.2,20.0,21.4,15.0
1985.0,1.0,6.0,14.0,26.2,20.1,19.1,15.0
1985.0,1.0,7.0,14.0,27.8,20.9,20.8,15.0
1985.0,1.0,8.0,14.6,29.2,21.9,23.4,15.0
1985.0,1.0,9.0,15.2,29.8,22.5,23.6,15.0
1985.0,1.0,10.0,15.6,28.6,22.1,23.2,15.0
1985.0,1.0,11.0,14.5,26.6,20.6,21.0,15.0
1985.0,1.0,12.0,15.0,26.0,20.5,19.9,15.0
1985.0,1.0,13.0,14.6,26.2,20.4,20.8,15.0
1985.0,1.0,14.0,13.2,28.2,20.7,22.6,15.0
1985.0,1.0,15.0,16.4,28.6,22.5,23.4,15.0
1985.0,1.0,16.0,15.4,25.8,20.6,20.3,15.0
1985.0,1.0,17.0,15.2,26.4,20.8,21.1,15.0
1985.0,1.0,18.0,15.6,25.8,20.7,20.2,15.0
1985.0,1.0,19.0,14.8,26.2,20.5,21.6,15.0
1985.0,1.0,20.0,15.0,27.2,21.1,22.6,15.0
1985.0,1.0,21.0,15.8,29.4,22.6,23.0,15.0
1985.0,1.0,22.0,13.3,26.4,19.8,20.8,15.0
1985.0,1.0,23.0,13.0,26.0,19.5,20.0,15.0
1985.0,1.0,24.0,12.0,27.0,19.5,20.7,15.0
1985.0,1.0,25.0,12.2,26.8,19.5,20.5,15.0
1985.0,1.0,26.0,14.8,26.9,20.8,21.5,15.0
1985.0,1.0,27.0,14.8,26.6,20.7,21.2,15.0
1985.0,1.0,28.0,14.8,28.3,21.5,22.9,15.0
1985.0,1.0,29.0,13.4,26.0,19.7,20.4,15.0
1985.0,1.0,30.0,14.9,24.2,19.6,19.1,15.0
1985.0,1.0,31.0,13.4,26.4,19.9,21.0,15.0
