Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,1.0,1.0,12.0,24.6,18.3,20.2,14.0
1979.0,1.0,2.0,13.2,27.2,20.2,21.5,14.0
1979.0,1.0,3.0,12.8,26.2,19.5,20.7,14.0
1979.0,1.0,4.0,13.6,25.4,19.5,20.5,14.0
1979.0,1.0,5.0,12.2,25.8,19.0,20.0,14.0
1979.0,1.0,6.0,13.6,26.0,19.8,21.0,14.0
1979.0,1.0,7.0,13.6,26.4,20.0,21.6,14.0
1979.0,1.0,8.0,13.5,26.7,20.1,21.1,14.0
1979.0,1.0,9.0,13.2,26.3,19.7,20.9,14.0
1979.0,1.0,10.0,13.9,25.4,19.6,20.7,14.0
1979.0,1.0,11.0,15.2,25.2,20.2,20.9,14.0
1979.0,1.0,12.0,13.2,26.6,19.9,21.3,14.0
1979.0,1.0,13.0,15.4,28.0,21.7,22.7,14.0
1979.0,1.0,14.0,13.2,25.3,19.2,20.5,14.0
1979.0,1.0,15.0,12.9,25.2,19.1,20.5,14.0
1979.0,1.0,16.0,12.0,25.9,18.9,19.9,14.0
1979.0,1.0,17.0,13.4,25.2,19.3,19.4,14.0
1979.0,1.0,18.0,15.0,26.0,20.5,20.6,14.0
1979.0,1.0,19.0,14.2,25.6,19.9,20.1,14.0
1979.0,1.0,20.0,14.3,23.7,19.0,19.1,14.0
1979.0,1.0,21.0,13.8,25.2,19.5,20.6,14.0
1979.0,1.0,22.0,14.0,26.2,20.1,19.9,14.0
1979.0,1.0,23.0,14.8,23.6,19.2,18.9,14.0
1979.0,1.0,24.0,13.4,26.6,20.0,21.6,14.0
1979.0,1.0,25.0,13.6,25.7,19.7,21.2,14.0
1979.0,1.0,26.0,12.8,30.6,21.7,23.6,14.0
1979.0,1.0,27.0,12.4,28.6,20.5,21.8,14.0
1979.0,1.0,28.0,14.0,25.0,19.5,19.6,14.0
1979.0,1.0,29.0,15.8,27.0,21.4,20.7,14.0
1979.0,1.0,30.0,14.2,28.0,21.1,22.5,14.0
1979.0,1.0,31.0,13.9,27.6,20.8,22.3,14.0
