Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,5.0,1.0,10.9,17.1,14.0,13.1,14.0
1979.0,5.0,2.0,12.2,16.6,14.4,14.1,13.0
1979.0,5.0,3.0,9.0,26.0,17.5,19.5,14.0
1979.0,5.0,4.0,12.8,27.4,20.1,20.3,14.0
1979.0,5.0,5.0,10.0,18.7,14.4,13.9,14.0
1979.0,5.0,6.0,10.5,19.5,15.0,15.2,14.0
1979.0,5.0,7.0,10.5,19.6,15.1,14.8,14.0
1979.0,5.0,8.0,10.0,22.0,16.0,15.7,14.0
1979.0,5.0,9.0,13.3,25.4,19.3,19.0,14.0
1979.0,5.0,10.0,8.2,19.7,14.0,14.3,14.0
1979.0,5.0,11.0,11.0,22.6,16.8,17.4,14.0
1979.0,5.0,12.0,10.7,21.6,16.2,17.3,14.0
1979.0,5.0,13.0,7.0,23.9,15.4,14.9,14.0
1979.0,5.0,14.0,12.6,24.2,18.4,17.5,14.0
1979.0,5.0,15.0,9.9,21.1,15.5,14.5,14.0
1979.0,5.0,16.0,8.8,22.0,15.4,16.4,14.0
1979.0,5.0,17.0,11.0,25.0,18.0,19.6,14.0
1979.0,5.0,18.0,14.6,28.0,21.3,22.4,14.0
1979.0,5.0,19.0,9.0,18.7,13.9,14.6,12.0
1979.0,5.0,20.0,6.5,21.6,14.1,14.1,13.0
1979.0,5.0,21.0,8.3,19.4,13.8,13.4,13.0
1979.0,5.0,22.0,8.2,25.9,17.0,18.6,14.0
1979.0,5.0,23.0,10.9,21.5,16.2,15.4,14.0
1979.0,5.0,24.0,10.1,13.4,11.8,12.0,14.0
1979.0,5.0,25.0,8.8,20.0,14.4,14.9,14.0
1979.0,5.0,26.0,11.4,26.9,19.1,19.7,14.0
1979.0,5.0,27.0,8.4,18.2,13.3,13.8,14.0
1979.0,5.0,28.0,8.2,17.4,12.8,13.1,14.0
1979.0,5.0,29.0,7.2,19.8,13.5,14.5,14.0
1979.0,5.0,30.0,8.1,17.0,12.6,12.8,14.0
1979.0,5.0,31.0,4.7,16.0,10.3,10.6,14.0
