Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,11.0,1.0,10.1,26.9,18.5,20.5,15.0
1987.0,11.0,2.0,11.2,23.2,17.2,17.9,15.0
1987.0,11.0,3.0,12.0,17.2,14.6,15.1,15.0
1987.0,11.0,4.0,13.0,21.9,17.4,18.2,15.0
1987.0,11.0,5.0,10.4,25.8,18.1,19.7,15.0
1987.0,11.0,6.0,12.7,30.0,21.3,23.7,15.0
1987.0,11.0,7.0,10.7,23.9,17.3,18.7,15.0
1987.0,11.0,8.0,10.8,25.2,18.0,20.0,15.0
1987.0,11.0,9.0,13.0,26.2,19.6,21.0,15.0
1987.0,11.0,10.0,11.1,25.9,18.5,19.3,15.0
1987.0,11.0,11.0,9.7,25.0,17.3,19.1,15.0
1987.0,11.0,12.0,9.7,22.6,16.2,16.9,15.0
1987.0,11.0,13.0,11.0,22.8,16.9,17.1,15.0
1987.0,11.0,14.0,10.4,22.8,16.6,17.5,15.0
1987.0,11.0,15.0,10.2,23.8,17.0,18.3,15.0
1987.0,11.0,16.0,11.7,24.4,18.0,19.6,15.0
1987.0,11.0,17.0,10.9,24.3,17.6,18.6,15.0
1987.0,11.0,18.0,11.0,22.8,16.9,18.4,15.0
1987.0,11.0,19.0,11.5,23.4,17.4,18.7,15.0
1987.0,11.0,20.0,12.2,22.6,17.4,17.0,15.0
1987.0,11.0,21.0,10.9,24.2,17.6,19.0,15.0
1987.0,11.0,22.0,11.2,24.2,17.7,17.6,15.0
1987.0,11.0,23.0,10.2,25.7,18.0,19.8,15.0
1987.0,11.0,24.0,12.4,27.4,19.9,22.0,15.0
1987.0,11.0,25.0,10.4,24.1,17.3,17.9,15.0
1987.0,11.0,26.0,12.0,22.1,17.1,17.0,15.0
1987.0,11.0,27.0,13.5,23.0,18.3,18.0,15.0
1987.0,11.0,28.0,13.1,27.6,20.4,20.8,15.0
1987.0,11.0,29.0,11.7,27.4,19.5,21.3,15.0
1987.0,11.0,30.0,13.0,24.0,18.5,20.1,15.0
