Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,3.0,1.0,14.0,26.8,20.4,21.7,15.0
1985.0,3.0,2.0,12.4,27.8,20.1,20.3,15.0
1985.0,3.0,3.0,12.6,26.7,19.7,19.5,15.0
1985.0,3.0,4.0,13.7,26.0,19.8,19.2,15.0
1985.0,3.0,5.0,14.2,26.8,20.5,20.8,15.0
1985.0,3.0,6.0,15.4,27.8,21.6,21.8,15.0
1985.0,3.0,7.0,16.8,29.0,22.9,23.6,15.0
1985.0,3.0,8.0,16.5,28.8,22.6,23.5,15.0
1985.0,3.0,9.0,14.6,29.2,21.9,22.7,15.0
1985.0,3.0,10.0,13.0,25.7,19.4,21.0,14.0
1985.0,3.0,11.0,12.8,26.1,19.5,19.6,14.0
1985.0,3.0,12.0,13.8,25.2,19.5,18.9,14.0
1985.0,3.0,13.0,13.4,25.8,19.6,20.4,14.0
1985.0,3.0,14.0,13.0,24.5,18.8,20.0,14.0
1985.0,3.0,15.0,12.9,25.6,19.3,19.1,14.0
1985.0,3.0,16.0,13.0,26.6,19.8,21.7,14.0
1985.0,3.0,17.0,14.2,28.2,21.2,22.8,14.0
1985.0,3.0,18.0,13.4,27.2,20.3,21.9,14.0
1985.0,3.0,19.0,12.0,25.4,18.7,18.8,14.0
1985.0,3.0,20.0,11.6,25.1,18.4,19.4,14.0
1985.0,3.0,21.0,14.2,26.9,20.5,22.0,14.0
1985.0,3.0,22.0,14.2,28.2,21.2,22.9,14.0
1985.0,3.0,23.0,11.4,27.6,19.5,21.3,14.0
1985.0,3.0,24.0,13.0,27.6,20.3,21.9,14.0
1985.0,3.0,25.0,12.3,26.8,19.5,21.4,14.0
1985.0,3.0,26.0,13.7,28.8,21.2,23.1,14.0
1985.0,3.0,27.0,13.4,25.4,19.4,20.9,14.0
1985.0,3.0,28.0,13.3,18.0,15.7,16.1,14.0
1985.0,3.0,29.0,12.1,26.0,19.1,19.3,14.0
1985.0,3.0,30.0,12.8,25.2,19.0,19.5,14.0
1985.0,3.0,31.0,14.2,26.6,20.4,20.2,14.0
