Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,6.0,1.0,3.0,20.7,11.9,13.8,14.0
1978.0,6.0,2.0,8.3,22.8,15.5,16.8,14.0
1978.0,6.0,3.0,12.4,27.0,19.7,18.5,14.0
1978.0,6.0,4.0,10.0,26.0,18.0,20.4,14.0
1978.0,6.0,5.0,7.6,16.2,11.9,13.2,14.0
1978.0,6.0,6.0,8.2,19.3,13.7,13.7,14.0
1978.0,6.0,7.0,7.5,20.4,13.9,14.9,14.0
1978.0,6.0,8.0,8.3,20.3,14.3,15.1,14.0
1978.0,6.0,9.0,3.6,15.5,9.5,10.3,14.0
1978.0,6.0,10.0,8.6,15.5,12.1,11.1,14.0
1978.0,6.0,11.0,4.4,17.3,10.8,11.8,14.0
1978.0,6.0,12.0,5.4,24.4,14.9,17.1,14.0
1978.0,6.0,13.0,6.8,18.4,12.6,12.9,14.0
1978.0,6.0,14.0,8.0,13.1,10.6,10.4,14.0
1978.0,6.0,15.0,4.2,15.5,9.8,11.1,14.0
1978.0,6.0,16.0,5.6,19.4,12.5,13.6,14.0
1978.0,6.0,17.0,5.2,15.0,10.1,10.3,14.0
1978.0,6.0,18.0,4.8,20.2,12.5,14.1,14.0
1978.0,6.0,19.0,7.4,2.5,5.0,17.6,14.0
1978.0,6.0,20.0,12.4,24.5,18.4,18.9,14.0
1978.0,6.0,21.0,9.8,18.8,14.3,15.2,14.0
1978.0,6.0,22.0,8.0,19.1,13.6,12.7,13.0
1978.0,6.0,23.0,7.0,23.2,15.1,14.3,14.0
1978.0,6.0,24.0,8.4,23.0,15.7,14.8,14.0
1978.0,6.0,25.0,3.4,21.0,12.2,13.3,14.0
1978.0,6.0,26.0,8.4,19.4,13.9,13.9,13.0
1978.0,6.0,27.0,8.6,15.0,11.8,10.6,14.0
1978.0,6.0,28.0,7.8,16.5,12.2,11.8,14.0
1978.0,6.0,29.0,7.0,21.0,14.0,15.3,14.0
1978.0,6.0,30.0,9.8,25.2,17.5,17.2,14.0
