Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,6.0,1.0,8.0,16.4,12.2,12.0,4.0
1963.0,6.0,2.0,9.6,19.2,14.4,14.1,4.0
1963.0,6.0,3.0,6.2,24.0,15.1,17.0,4.0
1963.0,6.0,4.0,12.0,28.2,20.1,22.5,4.0
1963.0,6.0,5.0,15.0,26.6,20.8,21.3,4.0
1963.0,6.0,6.0,7.6,17.0,12.3,12.8,4.0
1963.0,6.0,7.0,8.4,15.4,11.9,12.9,4.0
1963.0,6.0,8.0,8.4,22.4,15.4,15.5,4.0
1963.0,6.0,9.0,5.4,22.6,14.0,12.0,4.0
1963.0,6.0,10.0,5.6,17.4,11.5,11.9,4.0
1963.0,6.0,11.0,8.0,17.0,12.5,11.5,4.0
1963.0,6.0,12.0,7.0,14.0,10.5,9.8,4.0
1963.0,6.0,13.0,2.2,16.2,9.2,11.8,4.0
1963.0,6.0,14.0,8.6,15.2,11.9,10.8,4.0
1963.0,6.0,15.0,5.2,16.8,11.0,11.6,4.0
1963.0,6.0,16.0,5.2,25.0,15.1,17.8,4.0
1963.0,6.0,17.0,14.8,25.4,20.1,20.1,4.0
1963.0,6.0,18.0,8.0,20.2,14.1,15.9,4.0
1963.0,6.0,19.0,7.0,22.2,14.6,17.7,4.0
1963.0,6.0,20.0,9.6,22.0,15.8,16.9,4.0
1963.0,6.0,21.0,7.2,22.2,14.7,14.2,4.0
1963.0,6.0,22.0,6.8,22.2,14.5,14.9,4.0
1963.0,6.0,23.0,13.0,27.6,20.3,20.4,4.0
1963.0,6.0,24.0,7.0,17.0,12.0,12.8,4.0
1963.0,6.0,25.0,6.8,22.6,14.7,15.5,4.0
1963.0,6.0,26.0,9.8,17.2,13.5,14.9,4.0
1963.0,6.0,27.0,11.0,18.6,14.8,14.3,4.0
1963.0,6.0,28.0,7.4,19.2,13.3,12.9,3.0
1963.0,6.0,29.0,7.0,25.8,16.4,18.5,4.0
1963.0,6.0,30.0,14.8,26.4,20.6,19.7,4.0
