Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,14.1,17.5,15.1,15.1,24.0
2021.0,9.0,2.0,14.3,18.4,15.8,15.8,24.0
2021.0,9.0,3.0,15.2,18.2,16.1,16.1,24.0
2021.0,9.0,4.0,14.7,17.8,15.6,15.6,24.0
2021.0,9.0,5.0,14.2,16.7,15.2,15.2,24.0
2021.0,9.0,6.0,14.5,17.7,15.6,15.6,24.0
2021.0,9.0,7.0,14.8,18.6,16.0,16.0,24.0
2021.0,9.0,8.0,14.7,17.9,15.8,15.8,24.0
2021.0,9.0,9.0,14.1,17.5,15.4,15.4,24.0
2021.0,9.0,10.0,13.7,16.5,14.9,14.9,24.0
2021.0,9.0,11.0,13.8,17.1,14.6,14.6,24.0
2021.0,9.0,12.0,14.0,16.9,15.0,15.0,24.0
2021.0,9.0,13.0,14.0,16.7,15.0,15.0,24.0
2021.0,9.0,14.0,14.3,16.9,15.1,15.1,24.0
2021.0,9.0,15.0,14.5,17.7,15.4,15.4,24.0
2021.0,9.0,16.0,14.2,17.4,15.4,15.4,24.0
2021.0,9.0,17.0,14.0,17.3,15.1,15.1,24.0
2021.0,9.0,18.0,13.8,17.1,14.9,14.9,24.0
2021.0,9.0,19.0,14.2,17.4,15.3,15.3,24.0
2021.0,9.0,20.0,14.7,16.8,15.4,15.4,24.0
2021.0,9.0,21.0,13.6,18.9,15.7,15.7,24.0
2021.0,9.0,22.0,14.8,18.1,15.7,15.7,24.0
2021.0,9.0,23.0,14.5,17.9,15.8,15.8,24.0
2021.0,9.0,24.0,14.6,18.2,15.7,15.7,24.0
2021.0,9.0,25.0,11.6,17.3,14.5,14.5,24.0
2021.0,9.0,26.0,14.0,17.7,15.2,15.2,24.0
2021.0,9.0,27.0,14.2,18.0,15.4,15.4,24.0
2021.0,9.0,28.0,15.3,18.4,16.3,16.3,24.0
2021.0,9.0,29.0,12.1,19.3,15.6,15.6,24.0
2021.0,9.0,30.0,15.3,20.1,17.1,17.1,24.0
